phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_lat05_42,0,10,-372.1555,25,2.960736,8.48,881428.8536399999,0.1023862361907959,"[2, 6, 2, 2, 1, 1, 1, 0, 2, 2, 1, 4, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,11,-138.312,25,3.08461,8.76,2567.35716,0.12122035026550293,"[0, 9, 1, 2, 1, 1, 1, 0, 4, 3, 0, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,12,-250.065,25,3.211231,9.52,151176.4414,0.12290024757385254,"[4, 1, 3, 3, 1, 2, 0, 0, 3, 3, 2, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,13,-232.6265,25,3.332216,8.0,23797.321599999996,0.11793231964111328,"[3, 3, 2, 2, 3, 1, 0, 1, 4, 1, 2, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,14,-509.6915,25,3.477468,7.76,2847.4311199999997,0.14136552810668945,"[1, 2, 4, 3, 3, 1, 1, 0, 1, 0, 3, 3, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,15,-87.851,25,3.60158,7.52,7.5880800000000015,0.1205606460571289,"[5, 4, 2, 2, 1, 1, 0, 0, 4, 0, 3, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,16,-145.5875,25,3.753757,10.4,359698.52540000004,0.14959716796875,"[5, 4, 2, 3, 1, 1, 0, 1, 3, 0, 0, 3, 0, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,17,-67.358,25,3.881449,10.4,5.628639999999998,0.12408685684204102,"[2, 6, 3, 2, 2, 1, 0, 1, 2, 0, 1, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,18,-248.8945,25,3.998614,10.0,359523.76856000006,0.11422443389892578,"[1, 5, 2, 2, 1, 4, 0, 0, 1, 4, 1, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,19,-372.86,25,4.162329,7.92,359883.02128,0.15968799591064453,"[1, 2, 4, 2, 4, 1, 0, 0, 1, 6, 1, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,20,-508.2725,25,4.316786,9.12,1065433.1568799997,0.14965105056762695,"[5, 5, 2, 1, 1, 2, 0, 0, 3, 2, 0, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,21,-243.289,25,4.458223,8.32,168312.18180000002,0.13741469383239746,"[3, 3, 2, 2, 1, 3, 0, 0, 3, 1, 2, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,22,-398.514,25,4.614955,9.64,478805.69636,0.15185785293579102,"[5, 2, 1, 0, 4, 1, 1, 0, 5, 2, 1, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,23,-260.95,25,4.783719,9.32,359786.1413999999,0.16357421875,"[3, 0, 5, 2, 0, 2, 0, 0, 5, 5, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,24,-129.576,25,4.926317,9.48,118940.31528,0.13881993293762207,"[3, 1, 2, 0, 2, 3, 1, 1, 2, 6, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,25,-217.622,25,5.035017,9.8,17.729760000000002,0.10484123229980469,"[3, 4, 1, 2, 1, 3, 2, 0, 0, 2, 4, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,26,-30.1155,25,5.172976,8.28,3.2892400000000004,0.13489723205566406,"[7, 2, 2, 3, 2, 1, 0, 0, 4, 1, 1, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,27,-508.688,25,5.332134,9.4,356820.77332000004,0.1546487808227539,"[4, 4, 5, 0, 2, 1, 0, 0, 2, 4, 1, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,28,-328.0475,25,5.524409,7.68,234749.88180000003,0.18726658821105957,"[2, 1, 3, 1, 5, 0, 2, 0, 1, 4, 2, 3, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,29,-257.197,25,5.707343,7.24,4888.0704399999995,0.17890429496765137,"[1, 6, 3, 1, 3, 1, 1, 0, 1, 0, 2, 4, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,30,-53.133,25,5.850812,9.96,4.49064,0.13997650146484375,"[5, 3, 3, 2, 1, 0, 2, 0, 2, 2, 1, 4, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,31,-75.6625,25,6.023613,9.08,6.5329999999999995,0.1699228286743164,"[6, 2, 2, 2, 3, 1, 0, 0, 3, 1, 1, 3, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,32,-260.3385,25,6.165315,7.6,2811.154279999999,0.13806962966918945,"[5, 2, 3, 1, 2, 1, 0, 0, 6, 0, 2, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,33,-43.424,25,6.317111,6.68,4.83392,0.1479654312133789,"[2, 4, 5, 1, 1, 0, 0, 1, 4, 1, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,34,-250.9035,25,6.467285,8.08,386216.3081999999,0.14597582817077637,"[2, 1, 1, 4, 2, 0, 0, 2, 3, 2, 6, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,35,-147.5795,25,6.626697,8.0,352338.63135999994,0.15535211563110352,"[3, 6, 2, 0, 3, 0, 1, 0, 3, 2, 2, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,36,-247.4085,25,6.782653,10.32,121643.05187999998,0.15247225761413574,"[3, 2, 1, 2, 1, 0, 4, 1, 1, 4, 1, 3, 1, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,37,-1.9065,25,6.927313,9.76,0.39252,0.14016389846801758,"[3, 1, 4, 4, 0, 1, 1, 0, 4, 5, 1, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,38,-78.453,25,7.04585,9.72,6.83624,0.11601948738098145,"[2, 1, 2, 4, 1, 0, 1, 2, 3, 5, 2, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,39,-285.202,25,7.18657,9.0,120055.38628,0.13830995559692383,"[2, 5, 3, 0, 0, 1, 1, 3, 2, 2, 3, 0, 1, 0, 2]"
train,maskable_ppo_multi_lat05_42,0,40,-244.3025,25,7.30928,9.4,119912.61007999997,0.12006163597106934,"[1, 4, 6, 0, 1, 1, 1, 0, 2, 3, 3, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,41,-46.3525,25,7.450622,8.08,5.068200000000001,0.13855695724487305,"[4, 1, 6, 2, 0, 2, 1, 0, 1, 3, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,42,-252.2785,25,7.577115,10.04,2035.8642000000004,0.12255311012268066,"[4, 5, 3, 2, 0, 1, 1, 1, 2, 0, 1, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,43,-246.7445,25,7.716842,10.12,658.2929199999999,0.13671255111694336,"[4, 0, 6, 2, 2, 0, 1, 1, 1, 3, 2, 1, 0, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,44,-160.407,25,7.815328,9.04,13.072560000000001,0.0955359935760498,"[6, 3, 2, 3, 1, 1, 0, 0, 4, 2, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,45,-490.3715,25,7.909939,8.48,715298.0030400002,0.09138321876525879,"[3, 3, 2, 2, 1, 0, 4, 0, 1, 1, 3, 2, 1, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,46,-0.9785,25,8.076182,10.0,0.47828,0.16355323791503906,"[2, 3, 1, 4, 0, 1, 2, 0, 4, 2, 2, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,47,-507.4295,25,8.266906,11.72,121551.49828000001,0.18685340881347656,"[3, 5, 2, 1, 3, 0, 1, 1, 2, 1, 0, 3, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,48,-260.177,25,8.450644,8.04,66698.61376000001,0.17895197868347168,"[1, 5, 3, 0, 2, 2, 0, 0, 4, 2, 2, 3, 0, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,49,-623.0375,25,8.604733,9.68,632.45596,0.14945030212402344,"[4, 3, 3, 3, 3, 1, 0, 0, 1, 0, 1, 2, 3, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,50,-366.1535,25,8.769643,7.72,192203.53440000006,0.1608881950378418,"[3, 1, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,51,-374.4365,25,8.949658,8.72,537222.877,0.17407894134521484,"[3, 1, 0, 0, 5, 2, 2, 0, 2, 3, 2, 1, 2, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,52,-396.346,25,9.124931,8.44,83.63091999999999,0.17198896408081055,"[3, 3, 3, 0, 4, 1, 1, 0, 1, 4, 2, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,53,-220.7325,25,9.289636,6.48,120023.0536,0.16026592254638672,"[1, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 0, 4, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,54,-287.204,25,9.439917,10.2,71377.19728000001,0.14626836776733398,"[3, 5, 5, 1, 1, 2, 0, 0, 1, 3, 0, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,55,-19.6745,25,9.595869,7.36,2.37396,0.15247845649719238,"[3, 2, 1, 3, 0, 0, 1, 1, 9, 4, 1, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,56,-378.126,25,9.74622,9.64,454787.15027999994,0.14664077758789062,"[7, 2, 2, 0, 5, 0, 0, 1, 2, 0, 2, 1, 2, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,57,-118.359,25,9.905819,8.88,19.35516,0.15620756149291992,"[1, 5, 1, 2, 4, 0, 0, 0, 5, 2, 2, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,58,-600.723,25,10.054177,7.8,512445.44888,0.1443493366241455,"[4, 1, 0, 2, 2, 0, 3, 0, 5, 4, 2, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,59,-146.6015,25,10.190333,8.32,359698.84651999996,0.13148260116577148,"[4, 2, 4, 5, 1, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,60,-245.1735,25,10.304209,8.92,9593.8852,0.10940170288085938,"[0, 3, 1, 2, 1, 2, 2, 0, 1, 6, 4, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,61,-491.1755,25,10.450969,8.24,483423.10852,0.14383721351623535,"[3, 4, 3, 3, 0, 2, 2, 0, 3, 0, 0, 2, 1, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,62,-5.928,25,10.585244,8.04,1.27424,0.13053655624389648,"[6, 0, 4, 0, 2, 1, 0, 2, 1, 3, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,63,-246.9195,25,10.754285,8.64,1295.53676,0.1660604476928711,"[6, 4, 0, 1, 1, 2, 1, 1, 3, 2, 0, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,64,-343.256,25,10.914833,9.32,66577.33220000002,0.1554090976715088,"[3, 2, 2, 1, 1, 0, 2, 2, 5, 1, 4, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,65,-342.661,25,11.045004,9.56,715371.0874800001,0.12754106521606445,"[6, 4, 3, 2, 2, 0, 1, 0, 2, 1, 0, 0, 3, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,66,-248.903,25,11.194994,9.4,359990.32188,0.1457059383392334,"[1, 5, 0, 2, 5, 0, 1, 1, 3, 1, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,67,-320.1945,25,11.333176,9.88,355403.45596,0.13512802124023438,"[5, 1, 2, 1, 4, 1, 0, 0, 5, 1, 1, 1, 0, 1, 2]"
train,maskable_ppo_multi_lat05_42,0,68,-510.3145,25,11.491721,9.12,236392.90968,0.15499281883239746,"[4, 6, 1, 0, 2, 2, 1, 0, 3, 1, 2, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,69,-511.513,25,11.650033,9.84,26576.902280000002,0.154280424118042,"[6, 4, 5, 2, 0, 1, 0, 0, 4, 1, 0, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,70,-144.049,25,11.800466,10.2,118941.39312000001,0.14451909065246582,"[4, 2, 3, 2, 2, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,71,-368.318,25,11.94329,8.72,32401.730960000004,0.1398181915283203,"[3, 6, 2, 0, 2, 1, 0, 1, 1, 5, 2, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,72,-255.878,25,12.118653,9.96,3307.2920799999997,0.17002129554748535,"[1, 4, 1, 2, 2, 0, 1, 2, 2, 2, 4, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,73,-243.7745,25,12.299294,7.28,150.83995999999996,0.17753958702087402,"[2, 4, 0, 1, 1, 3, 0, 2, 5, 1, 3, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,74,-171.4605,25,12.573017,7.12,359706.7526400001,0.25679826736450195,"[1, 6, 6, 3, 0, 0, 1, 0, 3, 0, 0, 1, 3, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,75,-374.199,25,12.778242,10.88,278662.74164,0.20018768310546875,"[3, 2, 4, 3, 2, 1, 0, 0, 2, 1, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,76,-477.7115,25,12.994141,8.96,231401.1538,0.2101292610168457,"[2, 2, 1, 1, 4, 0, 4, 1, 1, 1, 2, 3, 1, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,77,-379.881,25,13.203739,10.92,459051.3980799999,0.20451784133911133,"[2, 4, 1, 4, 1, 2, 1, 0, 3, 0, 1, 4, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,78,-250.3905,25,13.41999,7.88,426644.4698,0.21297216415405273,"[1, 3, 1, 4, 0, 3, 1, 0, 6, 1, 0, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,79,-389.0005,25,13.667419,10.28,688160.08912,0.24357104301452637,"[5, 3, 2, 1, 3, 0, 0, 0, 3, 2, 2, 4, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,80,-117.708,25,13.884596,8.36,32237.25664,0.2135143280029297,"[2, 4, 2, 1, 2, 0, 2, 1, 1, 3, 1, 3, 0, 2, 1]"
train,maskable_ppo_multi_lat05_42,0,81,-757.9505,25,31.321705,8.84,125812.19896,17.430980682373047,"[4, 1, 2, 1, 0, 4, 1, 0, 5, 2, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,82,-140.624,25,31.613753,9.28,32238.289919999996,0.2878408432006836,"[3, 2, 4, 2, 2, 2, 0, 0, 3, 0, 3, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat05_42,0,83,-527.108,25,31.791571,9.12,475833.2150400001,0.169830322265625,"[0, 5, 3, 2, 2, 2, 1, 0, 1, 2, 2, 1, 3, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,84,-216.5295,25,31.965191,9.48,120021.75735999999,0.17018890380859375,"[2, 2, 2, 4, 1, 2, 1, 1, 3, 1, 0, 1, 2, 3, 0]"
train,maskable_ppo_multi_lat05_42,0,85,-153.669,25,32.139706,8.64,360169.20311999996,0.17058324813842773,"[2, 3, 0, 2, 1, 1, 2, 1, 4, 5, 2, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,86,-906.387,25,32.424713,9.88,1860022.14524,0.28063344955444336,"[2, 3, 4, 1, 5, 0, 0, 0, 1, 4, 0, 2, 2, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,87,-254.8095,25,32.809512,10.52,697106.3479599999,0.3702569007873535,"[2, 0, 3, 3, 2, 0, 2, 1, 2, 2, 4, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,88,-544.69,25,33.001761,9.08,471391.63136,0.18861746788024902,"[2, 2, 5, 0, 2, 1, 1, 1, 4, 2, 0, 5, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,89,-133.4015,25,33.262325,8.2,2704.70572,0.2549598217010498,"[3, 3, 4, 0, 0, 0, 1, 2, 3, 1, 5, 1, 0, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,90,-263.822,25,33.489421,8.2,712182.07036,0.22013163566589355,"[1, 7, 2, 1, 2, 3, 0, 0, 1, 2, 3, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,91,-379.3735,25,33.645058,10.2,168415.52444,0.152024507522583,"[3, 2, 3, 2, 0, 1, 2, 2, 0, 2, 1, 3, 0, 2, 2]"
train,maskable_ppo_multi_lat05_42,0,92,-251.571,25,33.876138,9.6,118949.83488000002,0.22538304328918457,"[5, 2, 5, 2, 1, 0, 0, 1, 3, 1, 1, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,93,-622.8045,25,33.998042,10.4,817524.5784400001,0.11902642250061035,"[2, 3, 3, 3, 1, 2, 0, 0, 4, 1, 2, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,94,-387.2755,25,34.110507,9.32,762881.6265199999,0.10931539535522461,"[3, 2, 3, 1, 1, 1, 2, 0, 4, 1, 1, 4, 1, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,95,-241.5315,25,34.258012,9.16,36678.500640000006,0.14446210861206055,"[2, 1, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 3, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,96,-498.9325,25,34.424004,7.84,679450.16044,0.16217947006225586,"[1, 1, 0, 5, 2, 2, 0, 1, 4, 4, 2, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,97,-143.4805,25,34.560729,9.24,359698.3568399999,0.1329658031463623,"[3, 2, 2, 1, 1, 1, 1, 1, 5, 3, 1, 1, 3, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,98,-244.433,25,34.684502,9.92,71460.31048,0.11948108673095703,"[5, 4, 1, 3, 2, 0, 1, 0, 3, 0, 1, 2, 1, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,99,-524.4165,25,34.816609,8.72,354725.94416,0.12927961349487305,"[2, 2, 1, 2, 1, 3, 2, 0, 3, 3, 3, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,100,-520.259,25,34.965266,9.72,124818.81528,0.14410853385925293,"[4, 3, 1, 2, 3, 0, 0, 0, 7, 1, 1, 3, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,101,-10.2735,25,35.121211,9.44,1.30188,0.15203261375427246,"[3, 6, 2, 3, 1, 1, 0, 0, 4, 2, 0, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,102,-6.383,25,35.31159,8.2,1.3906399999999999,0.18705415725708008,"[2, 6, 0, 2, 3, 2, 1, 0, 3, 1, 1, 0, 0, 3, 1]"
train,maskable_ppo_multi_lat05_42,0,103,-154.879,25,35.443484,9.08,65949.41120000002,0.1266343593597412,"[3, 2, 6, 1, 2, 0, 0, 0, 4, 5, 0, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,104,-283.375,25,35.648285,9.6,35167.54412,0.19749736785888672,"[4, 0, 0, 1, 2, 1, 2, 3, 4, 2, 1, 1, 1, 2, 1]"
train,maskable_ppo_multi_lat05_42,0,105,-372.3495,25,35.855162,9.84,169201.08163999996,0.20235204696655273,"[2, 5, 2, 2, 2, 3, 0, 0, 1, 1, 1, 1, 4, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,106,-186.092,25,35.986251,9.32,65952.1476,0.12802672386169434,"[3, 1, 6, 1, 2, 0, 1, 1, 2, 1, 5, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,107,-295.941,25,36.175498,9.28,23826.88928,0.18580389022827148,"[0, 3, 4, 0, 1, 0, 2, 1, 4, 4, 5, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,108,-151.47,25,36.348343,8.6,12.6776,0.16997814178466797,"[2, 4, 1, 1, 4, 1, 0, 2, 0, 3, 1, 2, 4, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,109,-122.013,25,36.450278,11.36,118939.63024,0.0990455150604248,"[5, 2, 2, 2, 0, 2, 1, 1, 3, 2, 2, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,110,-256.929,25,36.583203,8.8,68229.65508,0.12998437881469727,"[1, 2, 2, 0, 2, 3, 2, 1, 2, 5, 0, 3, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,111,-131.6215,25,36.712392,8.96,31.00592,0.12578988075256348,"[2, 1, 1, 2, 3, 2, 2, 0, 5, 0, 3, 1, 3, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,112,-424.89,25,36.840987,10.08,774.76992,0.12098312377929688,"[1, 3, 2, 1, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1]"
train,maskable_ppo_multi_lat05_42,0,113,-263.0015,25,36.967759,10.56,3579.03404,0.1237483024597168,"[3, 3, 2, 4, 1, 1, 1, 0, 1, 4, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,114,-285.3825,25,37.106878,8.96,122703.50328,0.12992262840270996,"[4, 4, 1, 2, 4, 1, 0, 0, 3, 1, 2, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,115,-128.095,25,37.241031,10.4,20.42632,0.13001298904418945,"[4, 3, 4, 2, 0, 2, 1, 0, 1, 1, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,116,-268.642,25,37.381506,10.24,1197.81868,0.13518595695495605,"[3, 3, 4, 1, 1, 1, 1, 0, 5, 2, 1, 3, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,117,-336.826,25,37.50831,9.36,248.26968,0.12287449836730957,"[4, 3, 2, 1, 2, 0, 1, 1, 2, 3, 2, 1, 1, 0, 2]"
train,maskable_ppo_multi_lat05_42,0,118,-507.2305,25,37.669317,8.2,243627.08784,0.15303540229797363,"[2, 0, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,119,2.369,25,37.803587,8.96,0.05048,0.13101720809936523,"[2, 1, 2, 2, 2, 1, 1, 1, 4, 5, 1, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,120,-283.43,25,37.948144,8.0,239804.96536000003,0.1405332088470459,"[4, 1, 3, 0, 2, 2, 2, 0, 1, 1, 4, 1, 0, 4, 0]"
train,maskable_ppo_multi_lat05_42,0,121,-145.4965,25,38.078358,9.32,4768.4326,0.12714195251464844,"[7, 4, 1, 2, 0, 3, 1, 0, 1, 2, 1, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat05_42,0,122,1.1095,25,38.231389,9.44,0.23124000000000003,0.14980340003967285,"[3, 3, 4, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,123,1.8895,25,38.390716,11.08,0.32884,0.15537500381469727,"[3, 3, 0, 1, 1, 2, 0, 3, 4, 4, 2, 0, 0, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,124,-29.0095,25,38.530291,9.48,2.800760000000001,0.13564324378967285,"[3, 3, 1, 1, 4, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,125,-249.6625,25,38.710421,9.48,451.3170399999999,0.17715835571289062,"[4, 2, 1, 1, 4, 2, 0, 1, 2, 1, 2, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,126,-868.088,25,38.860814,8.8,1108462.88712,0.1462714672088623,"[1, 3, 4, 1, 2, 2, 1, 0, 0, 6, 1, 4, 0, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,127,-438.747,25,38.972259,8.8,2421.1484800000003,0.1083524227142334,"[2, 2, 4, 1, 4, 1, 1, 0, 3, 3, 1, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat05_42,0,128,-753.1385,25,39.09536,9.6,0.09296000000000001,0.11989164352416992,"[7, 4, 2, 2, 0, 2, 0, 1, 1, 0, 1, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,129,-24.0655,25,39.245312,8.28,3.04524,0.14676308631896973,"[4, 2, 1, 1, 0, 3, 0, 2, 4, 1, 1, 1, 5, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,130,-117.6265,25,39.380043,9.16,359844.66971999995,0.13078784942626953,"[3, 1, 3, 2, 2, 0, 1, 2, 2, 4, 0, 2, 2, 0, 1]"
train,maskable_ppo_multi_lat05_42,0,131,-744.253,25,39.505277,8.12,181980.20908,0.12212204933166504,"[2, 2, 5, 1, 1, 2, 1, 0, 1, 4, 2, 2, 0, 1, 1]"
train,maskable_ppo_multi_lat05_42,0,132,-270.5605,25,39.649751,7.72,32315.286200000002,0.14110517501831055,"[1, 1, 2, 3, 2, 3, 0, 0, 5, 2, 2, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat05_42,0,133,-367.305,25,39.807151,8.6,65096.15524,0.1541297435760498,"[4, 2, 2, 3, 1, 2, 0, 0, 2, 5, 1, 1, 1, 0, 1]"
