phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_cost_lean_42,0,29,32.249209,25,24.083209,45.0,990.03164,0.7009942531585693,"[1, 3, 3, 0, 1, 2, 1, 1, 3, 3, 3, 2, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,30,-12.576878,25,25.627256,45.56,1063.07512,1.540924310684204,"[1, 3, 2, 3, 2, 1, 0, 1, 5, 0, 3, 2, 2, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,31,11.904012,25,26.549399,52.92,1043.83952,0.9181432723999023,"[3, 5, 4, 3, 2, 0, 0, 0, 2, 2, 1, 1, 2, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,32,9.039624,25,27.430269,46.8,998.41504,0.8761188983917236,"[6, 1, 0, 0, 2, 3, 2, 0, 2, 1, 4, 2, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,33,30.82298,25,28.625236,44.16,1047.0808,1.1922321319580078,"[1, 5, 2, 1, 1, 1, 0, 0, 6, 4, 1, 0, 2, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,34,-1.91029,25,29.560643,47.72,996.4116,0.9315323829650879,"[0, 2, 0, 3, 2, 4, 1, 0, 4, 2, 0, 4, 2, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,35,6.99083,25,30.828329,41.28,1000.3667999999999,1.2631947994232178,"[3, 2, 2, 2, 3, 1, 2, 0, 0, 3, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,36,8.668613,25,31.654989,47.92,1053.25548,0.8239099979400635,"[3, 4, 3, 2, 1, 3, 0, 2, 2, 2, 0, 1, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,37,23.341709,25,32.55466,36.68,986.33164,0.8953883647918701,"[3, 1, 3, 0, 4, 2, 2, 3, 0, 2, 1, 1, 1, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,38,-9.950362,25,33.395285,50.8,1158.0144799999998,0.8372271060943604,"[2, 0, 4, 2, 1, 3, 1, 0, 0, 5, 1, 3, 2, 0, 1]"
