phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_default_42,0,33,-41543.617,25,39.954672,53.6,1042.84612,1.0468266010284424,"[2, 1, 3, 3, 3, 2, 2, 0, 1, 3, 1, 3, 1, 0, 0]"
train,ppo_default_42,0,34,-50779.301,25,41.140418,48.8,986.2784000000001,1.1818344593048096,"[0, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 0]"
train,ppo_default_42,0,35,-41085.663,25,42.444669,41.56,1003.2015200000001,1.300342321395874,"[0, 3, 3, 1, 0, 1, 2, 2, 1, 2, 4, 1, 2, 1, 2]"
train,ppo_default_42,0,36,-49751.483,25,43.486145,60.08,1060.2990400000003,1.0375404357910156,"[1, 0, 3, 5, 3, 1, 2, 1, 1, 1, 2, 2, 2, 0, 1]"
train,ppo_default_42,0,37,-59389.914,25,44.528816,53.72,1044.9101199999998,1.038672924041748,"[1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, 1, 6]"
train,ppo_default_42,0,38,-47641.757,25,45.465651,37.52,1027.54916,0.9329581260681152,"[0, 2, 2, 2, 2, 3, 1, 3, 1, 3, 0, 1, 1, 3, 1]"
train,ppo_default_42,0,39,-47760.464,25,46.517055,51.72,1071.46544,1.047563076019287,"[2, 2, 3, 0, 4, 0, 1, 0, 2, 4, 2, 1, 2, 2, 0]"
train,ppo_default_42,0,40,-48474.432,25,47.832381,59.4,1106.20076,1.3113677501678467,"[2, 0, 0, 3, 4, 2, 4, 0, 3, 0, 2, 2, 1, 1, 1]"
train,ppo_default_42,0,41,-40822.634,25,48.764435,34.68,989.8472,0.928011417388916,"[2, 0, 0, 5, 2, 2, 3, 1, 0, 2, 2, 3, 0, 3, 0]"
train,ppo_default_42,0,42,-49446.642,25,49.792362,44.68,1036.6596,1.0239386558532715,"[0, 2, 0, 1, 2, 0, 5, 1, 2, 4, 2, 1, 0, 5, 0]"
train,ppo_default_42,0,43,-51307.983,25,50.80988,49.04,1044.92472,1.0135712623596191,"[1, 2, 0, 2, 1, 1, 2, 1, 0, 2, 6, 2, 1, 1, 3]"
train,ppo_default_42,0,44,-49424.727,25,51.86706,52.52,1035.1717999999998,1.053360939025879,"[2, 2, 0, 0, 2, 1, 4, 2, 2, 0, 5, 1, 1, 3, 0]"
train,ppo_default_42,0,45,-51221.427,25,52.912093,46.32,1019.66152,1.0410645008087158,"[2, 4, 2, 1, 1, 0, 2, 2, 3, 0, 1, 2, 1, 2, 2]"
train,ppo_default_42,0,46,-48758.18,25,54.274258,38.52,982.29504,1.3583354949951172,"[2, 2, 1, 2, 1, 3, 0, 2, 3, 2, 1, 1, 1, 2, 2]"
train,ppo_default_42,0,47,-52867.56,25,55.315322,45.68,977.04248,1.0371747016906738,"[2, 2, 1, 2, 2, 3, 1, 0, 0, 3, 2, 0, 3, 1, 3]"
train,ppo_default_42,0,48,-42128.537,25,56.285903,44.92,1061.85068,0.9665219783782959,"[2, 1, 1, 0, 1, 2, 1, 1, 1, 4, 0, 5, 2, 3, 1]"
train,ppo_default_42,0,49,-47258.534,25,57.343257,45.84,1021.07016,1.053232192993164,"[1, 3, 1, 5, 1, 1, 0, 3, 1, 0, 1, 2, 2, 1, 3]"
train,ppo_default_42,0,50,-55659.985,25,58.360498,50.48,1078.7786800000001,1.0132215023040771,"[0, 2, 0, 3, 2, 4, 1, 2, 1, 4, 2, 1, 0, 1, 2]"
train,ppo_default_42,0,51,-40971.679,25,59.634717,61.72,1097.83096,1.2700555324554443,"[6, 1, 1, 0, 1, 2, 1, 2, 2, 4, 2, 0, 2, 1, 0]"
train,ppo_default_42,0,52,-44707.555,25,60.663268,51.68,980.2446000000001,1.024643898010254,"[2, 1, 4, 1, 0, 0, 4, 0, 2, 1, 4, 3, 2, 0, 1]"
train,ppo_default_42,0,53,-46009.275,25,61.704166,55.36,1087.42384,1.0368521213531494,"[1, 0, 2, 2, 1, 4, 2, 1, 0, 3, 4, 1, 1, 1, 2]"
train,ppo_default_42,0,54,-43371.561,25,62.753725,57.52,1023.25944,1.0457022190093994,"[1, 1, 5, 2, 2, 2, 2, 1, 1, 1, 3, 0, 2, 1, 1]"
train,ppo_default_42,0,55,-39365.725,25,63.968729,42.48,1012.1661600000001,1.210618257522583,"[2, 2, 2, 0, 3, 1, 0, 3, 1, 3, 3, 2, 1, 0, 2]"
train,ppo_default_42,0,56,-55786.722,25,65.462263,56.12,1110.6368,1.489253282546997,"[1, 1, 2, 3, 3, 3, 2, 5, 1, 0, 0, 1, 1, 1, 1]"
train,ppo_default_42,0,57,-51423.367,25,66.558703,57.08,1023.6813600000002,1.0923330783843994,"[3, 2, 2, 1, 2, 3, 1, 2, 2, 1, 1, 0, 1, 3, 1]"
train,ppo_default_42,0,58,-46449.392,25,67.646021,58.84,1082.75488,1.0831975936889648,"[1, 1, 2, 3, 0, 0, 1, 4, 2, 1, 3, 2, 0, 3, 2]"
train,ppo_default_42,0,59,-44886.74,25,68.857144,40.44,1012.80084,1.2069504261016846,"[2, 2, 3, 2, 1, 0, 3, 1, 0, 3, 1, 1, 0, 4, 2]"
