phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,33,3.25,25,10.05481,8.32,2825.8056000000006,0.16647982597351074,"[1, 0, 2, 1, 1, 2, 1, 4, 4, 3, 1, 1, 1, 2, 1]"
train,trpo_default_42,0,34,11.333333,25,10.229367,8.28,239121.91964,0.1710374355316162,"[2, 2, 0, 4, 1, 1, 2, 1, 1, 3, 2, 2, 3, 0, 1]"
train,trpo_default_42,0,35,8.078571,25,10.852208,10.56,359850.77592,0.6181492805480957,"[2, 3, 2, 2, 3, 1, 1, 1, 1, 3, 2, 2, 0, 0, 2]"
train,trpo_default_42,0,36,-2.680952,25,11.096554,8.52,169447.20168000003,0.23670530319213867,"[1, 1, 1, 3, 1, 4, 1, 2, 3, 2, 0, 2, 3, 1, 0]"
train,trpo_default_42,0,37,1.019048,25,11.318774,10.92,802959.31932,0.20807170867919922,"[2, 2, 3, 3, 0, 0, 2, 4, 1, 2, 1, 1, 0, 2, 2]"
train,trpo_default_42,0,38,6.219048,25,11.564528,9.32,717671.61776,0.23697638511657715,"[1, 3, 1, 1, 3, 1, 2, 4, 1, 1, 0, 4, 2, 1, 0]"
train,trpo_default_42,0,39,10.464286,25,11.755413,9.12,53.93872,0.18737268447875977,"[3, 2, 0, 3, 2, 2, 3, 0, 2, 1, 4, 1, 1, 1, 0]"
train,trpo_default_42,0,40,17.485714,25,12.232973,5.6,2574.44324,0.4743664264678955,"[3, 4, 0, 0, 1, 1, 2, 3, 0, 1, 1, 3, 1, 4, 1]"
train,trpo_default_42,0,41,9.383333,25,12.397002,9.24,24437.004280000005,0.16040849685668945,"[2, 3, 3, 1, 2, 1, 1, 0, 4, 1, 2, 1, 1, 1, 2]"
train,trpo_default_42,0,42,-0.516667,25,12.518178,10.2,335730.48588,0.11831426620483398,"[3, 1, 3, 5, 1, 0, 0, 2, 1, 1, 1, 2, 1, 1, 3]"
train,trpo_default_42,0,43,-2.12381,25,12.682744,8.24,480126.1722,0.16127514839172363,"[0, 1, 1, 2, 3, 1, 1, 2, 4, 2, 2, 2, 2, 0, 2]"
train,trpo_default_42,0,44,0.061905,25,12.822977,10.8,5.686200000000001,0.13589262962341309,"[2, 1, 2, 4, 1, 3, 1, 2, 2, 0, 0, 1, 1, 4, 1]"
train,trpo_default_42,0,45,6.521429,25,12.940509,9.2,152.96156,0.1137549877166748,"[1, 3, 2, 3, 2, 1, 2, 2, 0, 4, 2, 0, 0, 1, 2]"
