phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,33,61.866667,25,25.916785,53.28,1037.7351999999998,0.6415936946868896,"[4, 3, 2, 2, 1, 1, 2, 3, 2, 0, 2, 2, 0, 1, 0]"
train,trpo_default_42,0,34,84.695238,25,26.620269,43.56,1153.4907199999998,0.7010700702667236,"[2, 2, 0, 1, 3, 2, 3, 0, 2, 0, 1, 4, 2, 2, 1]"
train,trpo_default_42,0,35,77.1,25,27.423075,50.92,1025.3183600000002,0.8001856803894043,"[2, 2, 2, 2, 0, 3, 3, 0, 4, 0, 2, 1, 0, 2, 2]"
train,trpo_default_42,0,36,82.207143,25,28.108666,52.84,999.3938400000001,0.6826493740081787,"[2, 1, 1, 2, 4, 1, 1, 2, 0, 2, 4, 1, 1, 1, 2]"
train,trpo_default_42,0,37,72.921429,25,28.911248,45.56,1073.6926799999999,0.7999694347381592,"[1, 4, 0, 2, 3, 0, 1, 1, 0, 3, 2, 2, 1, 2, 3]"
train,trpo_default_42,0,38,104.0,25,29.601456,49.32,1092.5558,0.6874942779541016,"[3, 1, 3, 1, 1, 2, 2, 0, 0, 3, 2, 3, 2, 1, 1]"
train,trpo_default_42,0,39,68.633333,25,30.240253,41.32,1025.23124,0.6362323760986328,"[1, 1, 0, 1, 1, 2, 3, 2, 0, 3, 2, 2, 3, 4, 0]"
train,trpo_default_42,0,40,52.621429,25,30.998708,53.16,1046.45616,0.7558901309967041,"[2, 2, 0, 0, 0, 2, 2, 3, 2, 6, 2, 0, 1, 1, 2]"
train,trpo_default_42,0,41,96.033333,25,31.696045,49.8,1046.41764,0.6947417259216309,"[1, 0, 5, 1, 4, 1, 0, 0, 1, 2, 3, 1, 3, 3, 0]"
train,trpo_default_42,0,42,71.416667,25,32.324457,46.08,1018.5303600000001,0.6258561611175537,"[1, 0, 2, 1, 3, 0, 1, 3, 2, 2, 1, 4, 1, 2, 2]"
train,trpo_default_42,0,43,72.62619,25,33.012964,48.08,1063.50532,0.6859307289123535,"[2, 2, 1, 2, 0, 0, 3, 5, 1, 2, 2, 3, 1, 0, 1]"
train,trpo_default_42,0,44,82.504762,25,33.679695,48.8,980.8355600000001,0.6640632152557373,"[1, 2, 2, 1, 2, 3, 3, 0, 2, 2, 3, 0, 2, 1, 1]"
train,trpo_default_42,0,45,44.069048,25,34.406276,57.32,1047.3058,0.7238364219665527,"[3, 1, 5, 3, 2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 0]"
train,trpo_default_42,0,46,61.878571,25,35.189816,47.76,984.75008,0.7810161113739014,"[2, 0, 5, 0, 1, 1, 1, 3, 4, 3, 2, 1, 1, 0, 1]"
train,trpo_default_42,0,47,112.25,25,35.963506,41.04,1023.3090400000001,0.7711045742034912,"[3, 2, 1, 2, 1, 1, 1, 0, 2, 2, 2, 2, 0, 4, 2]"
train,trpo_default_42,0,48,62.292857,25,36.728403,61.12,1033.02756,0.7621884346008301,"[2, 0, 0, 3, 1, 3, 4, 2, 4, 2, 1, 1, 1, 0, 1]"
train,trpo_default_42,0,49,71.140476,25,37.413367,53.6,1159.4556799999998,0.682356595993042,"[2, 2, 5, 2, 1, 1, 1, 1, 1, 3, 3, 1, 0, 0, 2]"
train,trpo_default_42,0,50,113.340476,25,38.077079,54.92,1044.50948,0.6611590385437012,"[1, 4, 2, 3, 1, 1, 1, 1, 1, 3, 2, 2, 0, 2, 1]"
train,trpo_default_42,0,51,80.909524,25,38.808285,56.84,1159.60948,0.728614330291748,"[2, 3, 1, 3, 2, 3, 2, 0, 1, 1, 0, 1, 2, 1, 3]"
train,trpo_default_42,0,52,34.861905,25,39.49124,65.84,1031.26676,0.6802754402160645,"[2, 3, 1, 0, 4, 3, 2, 2, 1, 1, 1, 0, 2, 1, 2]"
train,trpo_default_42,0,53,91.211905,25,40.163149,42.92,1102.06084,0.669379711151123,"[1, 1, 1, 5, 2, 0, 1, 1, 2, 3, 1, 0, 3, 2, 2]"
train,trpo_default_42,0,54,76.692857,25,40.947906,48.4,1015.79248,0.782135009765625,"[2, 1, 2, 0, 3, 6, 0, 1, 1, 0, 3, 2, 1, 1, 2]"
train,trpo_default_42,0,55,115.409524,25,41.7467,53.64,1040.2296000000001,0.7950301170349121,"[3, 0, 1, 2, 3, 1, 3, 0, 1, 2, 2, 3, 1, 3, 0]"
train,trpo_default_42,0,56,72.704762,25,42.536833,54.12,1124.39592,0.7876181602478027,"[1, 1, 2, 1, 3, 0, 2, 0, 1, 1, 3, 1, 4, 3, 2]"
train,trpo_default_42,0,57,76.780952,25,43.188017,47.64,1015.80844,0.6484336853027344,"[0, 1, 2, 1, 1, 4, 2, 2, 3, 2, 2, 2, 0, 3, 0]"
train,trpo_default_42,0,58,80.119048,25,43.848654,48.72,1059.0649600000002,0.6576483249664307,"[2, 2, 0, 2, 0, 1, 1, 4, 3, 2, 3, 2, 1, 1, 1]"
train,trpo_default_42,0,59,63.835714,25,44.515656,62.16,1113.74332,0.6642847061157227,"[2, 5, 2, 2, 3, 1, 0, 1, 1, 2, 1, 2, 1, 2, 0]"
train,trpo_default_42,0,60,97.695238,25,45.305413,54.44,1144.2069199999999,0.7872054576873779,"[4, 0, 3, 0, 1, 2, 2, 1, 0, 4, 2, 2, 2, 1, 1]"
train,trpo_default_42,0,61,105.630952,25,46.080993,47.52,1135.50236,0.7728598117828369,"[4, 1, 0, 1, 3, 2, 2, 1, 2, 2, 3, 1, 2, 1, 0]"
train,trpo_default_42,0,62,68.402381,25,46.748456,60.76,991.9351599999999,0.6648578643798828,"[2, 3, 1, 2, 1, 3, 2, 1, 3, 2, 1, 3, 0, 1, 0]"
train,trpo_default_42,0,63,65.938095,25,47.460585,52.52,1065.09492,0.7095863819122314,"[2, 3, 4, 1, 2, 1, 0, 0, 2, 1, 1, 3, 2, 2, 1]"
train,trpo_default_42,0,64,106.790476,25,48.144436,52.96,1027.58788,0.6812641620635986,"[3, 3, 0, 5, 0, 0, 3, 2, 2, 1, 1, 2, 2, 1, 0]"
train,trpo_default_42,0,65,86.169048,25,48.838257,49.32,1131.49312,0.6912624835968018,"[3, 1, 2, 0, 3, 1, 1, 1, 3, 3, 2, 1, 1, 2, 1]"
train,trpo_default_42,0,66,66.85,25,49.624867,50.0,992.1354399999999,0.7839078903198242,"[2, 3, 5, 1, 0, 1, 1, 0, 1, 1, 2, 3, 0, 3, 2]"
train,trpo_default_42,0,67,76.95,25,50.290816,52.6,1022.52432,0.6634116172790527,"[4, 3, 1, 0, 3, 0, 1, 2, 0, 2, 2, 3, 1, 1, 2]"
train,trpo_default_42,0,68,117.761905,25,51.035835,35.92,1052.7396,0.7409963607788086,"[3, 2, 1, 3, 1, 2, 0, 1, 2, 3, 5, 0, 0, 1, 1]"
train,trpo_default_42,0,69,54.080952,25,51.821087,53.0,1044.86076,0.7825284004211426,"[3, 0, 2, 3, 1, 3, 2, 2, 1, 0, 5, 0, 0, 0, 3]"
train,trpo_default_42,0,70,48.407143,25,52.471226,61.44,1063.65068,0.6474239826202393,"[4, 1, 6, 3, 3, 0, 1, 1, 0, 0, 2, 0, 1, 1, 2]"
train,trpo_default_42,0,71,63.704762,25,53.273696,57.88,1201.04452,0.8000309467315674,"[2, 4, 2, 0, 2, 3, 1, 1, 2, 3, 1, 3, 0, 0, 1]"
train,trpo_default_42,0,72,93.369048,25,53.921327,41.16,1053.3614,0.6449286937713623,"[1, 0, 4, 2, 1, 1, 2, 2, 2, 1, 2, 2, 0, 4, 1]"
train,trpo_default_42,0,73,74.666667,25,54.818439,56.56,1051.16932,0.8929436206817627,"[4, 0, 1, 3, 1, 0, 2, 3, 4, 1, 1, 0, 3, 1, 1]"
train,trpo_default_42,0,74,121.083333,25,55.484008,32.32,1011.3155999999998,0.6628913879394531,"[2, 4, 3, 1, 1, 2, 0, 0, 0, 4, 1, 1, 1, 4, 1]"
train,trpo_default_42,0,75,77.17619,25,56.28537,48.6,1030.91196,0.7950191497802734,"[3, 3, 1, 3, 3, 1, 0, 1, 2, 2, 2, 0, 3, 0, 1]"
train,trpo_default_42,0,76,118.592857,25,57.089451,50.6,1011.3958000000001,0.7999932765960693,"[4, 3, 2, 0, 2, 2, 0, 1, 4, 3, 0, 1, 1, 2, 0]"
train,trpo_default_42,0,77,84.414286,25,57.830269,61.4,1030.8684,0.7380445003509521,"[7, 2, 3, 1, 3, 0, 3, 1, 0, 1, 1, 1, 1, 0, 1]"
train,trpo_default_42,0,78,58.07381,25,58.487003,57.88,1053.46024,0.654212474822998,"[0, 6, 1, 3, 3, 3, 2, 1, 1, 0, 2, 1, 0, 1, 1]"
train,trpo_default_42,0,79,65.42619,25,59.1582,51.28,1053.4740800000002,0.6686029434204102,"[0, 5, 3, 2, 1, 2, 2, 0, 3, 2, 3, 0, 2, 0, 0]"
train,trpo_default_42,0,80,82.264286,25,59.865925,48.68,1130.9171199999998,0.7049860954284668,"[3, 4, 0, 2, 5, 2, 0, 1, 1, 1, 1, 4, 0, 1, 0]"
train,trpo_default_42,0,81,83.519048,25,60.625186,52.84,1077.1039600000001,0.7566015720367432,"[1, 1, 1, 1, 2, 2, 3, 2, 1, 5, 0, 1, 3, 2, 0]"
train,trpo_default_42,0,82,58.304762,25,61.2829,55.12,984.07892,0.6550502777099609,"[1, 3, 1, 2, 2, 0, 0, 2, 5, 3, 0, 1, 2, 1, 2]"
train,trpo_default_42,0,83,77.266667,25,61.956667,43.92,1020.5017600000001,0.6712551116943359,"[3, 2, 5, 1, 0, 2, 1, 0, 2, 1, 0, 2, 4, 2, 0]"
train,trpo_default_42,0,84,119.842857,25,62.618992,36.4,988.07088,0.6597118377685547,"[1, 4, 2, 0, 2, 1, 1, 1, 2, 4, 1, 2, 1, 0, 3]"
train,trpo_default_42,0,85,82.233333,25,63.395285,58.2,1063.9339200000002,0.7733185291290283,"[2, 3, 3, 4, 0, 2, 3, 1, 3, 0, 0, 2, 0, 0, 2]"
train,trpo_default_42,0,86,56.27381,25,64.153843,55.8,1077.6019999999999,0.7560086250305176,"[1, 3, 2, 3, 1, 4, 1, 1, 0, 1, 2, 2, 1, 1, 2]"
