phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,33,-6.0,25,32.506547,55.36,1029.47904,0.9590444564819336,"[1, 2, 2, 3, 2, 1, 1, 3, 0, 3, 1, 2, 2, 1, 1]"
train,trpo_default_42,0,34,30.0,25,33.522096,45.0,1041.27464,1.0127899646759033,"[1, 1, 0, 1, 0, 0, 3, 3, 2, 3, 1, 1, 2, 3, 4]"
train,trpo_default_42,0,35,-1.0,25,34.328708,54.88,1040.5335200000002,0.8037753105163574,"[3, 2, 1, 1, 0, 1, 3, 3, 2, 2, 2, 0, 2, 1, 2]"
train,trpo_default_42,0,36,3.0,25,35.143612,28.8,971.8052,0.8117449283599854,"[0, 2, 1, 2, 3, 0, 1, 1, 1, 6, 2, 2, 3, 1, 0]"
train,trpo_default_42,0,37,4.0,25,36.194217,44.56,993.3092399999998,1.0464355945587158,"[0, 2, 1, 3, 1, 0, 3, 1, 3, 3, 1, 0, 1, 3, 3]"
train,trpo_default_42,0,38,0.0,25,37.086186,43.88,1119.5999199999999,0.8889179229736328,"[2, 0, 2, 1, 2, 1, 2, 2, 0, 3, 2, 4, 0, 3, 1]"
train,trpo_default_42,0,39,10.0,25,37.94645,57.2,976.49224,0.8572709560394287,"[2, 1, 3, 3, 3, 1, 0, 1, 0, 2, 1, 2, 1, 2, 3]"
train,trpo_default_42,0,40,17.0,25,39.03545,50.76,1077.8022,1.0860352516174316,"[2, 2, 2, 1, 4, 2, 1, 1, 3, 1, 1, 2, 2, 1, 0]"
train,trpo_default_42,0,41,3.0,25,39.915072,49.44,1063.00884,0.8766002655029297,"[1, 1, 3, 1, 4, 2, 0, 1, 3, 1, 2, 1, 2, 2, 1]"
train,trpo_default_42,0,42,44.0,25,40.641351,35.76,990.08504,0.7231361865997314,"[0, 3, 3, 2, 4, 1, 2, 1, 3, 1, 1, 0, 3, 0, 1]"
train,trpo_default_42,0,43,2.0,25,41.5721,55.76,1093.19588,0.9277982711791992,"[1, 1, 4, 2, 4, 1, 1, 0, 1, 0, 2, 2, 0, 5, 1]"
train,trpo_default_42,0,44,2.0,25,42.465167,51.08,1039.71316,0.8900983333587646,"[1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 3, 4, 2, 2, 1]"
train,trpo_default_42,0,45,0.0,25,43.308447,60.16,1261.14116,0.8392488956451416,"[2, 4, 2, 0, 1, 0, 1, 1, 4, 2, 1, 1, 2, 1, 3]"
train,trpo_default_42,0,46,6.0,25,44.246467,43.76,989.79148,0.9349765777587891,"[2, 2, 1, 2, 2, 0, 1, 1, 1, 4, 4, 1, 1, 2, 1]"
train,trpo_default_42,0,47,-7.0,25,45.129207,57.84,1050.6887199999999,0.8788690567016602,"[0, 2, 3, 1, 2, 3, 2, 2, 2, 2, 0, 0, 3, 1, 2]"
train,trpo_default_42,0,48,13.0,25,45.968268,58.4,1186.0223199999998,0.8360073566436768,"[3, 2, 3, 1, 1, 3, 2, 4, 1, 0, 0, 3, 0, 0, 2]"
train,trpo_default_42,0,49,7.0,25,47.044499,60.64,1040.64552,1.0731189250946045,"[1, 1, 1, 5, 3, 3, 1, 1, 0, 3, 3, 2, 1, 0, 0]"
train,trpo_default_42,0,50,21.0,25,48.02301,54.04,1034.03808,0.9757351875305176,"[0, 2, 1, 1, 3, 0, 0, 3, 2, 2, 2, 2, 3, 2, 2]"
train,trpo_default_42,0,51,16.0,25,48.968145,51.4,1073.64956,0.9421360492706299,"[3, 0, 2, 3, 1, 0, 1, 2, 3, 2, 1, 3, 3, 0, 1]"
train,trpo_default_42,0,52,-13.0,25,49.921417,64.44,1050.6242000000002,0.9504179954528809,"[2, 1, 4, 3, 1, 4, 2, 1, 1, 0, 1, 3, 0, 0, 2]"
train,trpo_default_42,0,53,32.0,25,50.816734,45.44,1163.2880799999998,0.891432523727417,"[1, 3, 0, 1, 2, 1, 3, 1, 0, 2, 3, 1, 2, 3, 2]"
train,trpo_default_42,0,54,16.0,25,51.82496,52.56,1067.04128,1.0039045810699463,"[1, 2, 2, 0, 0, 2, 2, 2, 3, 1, 2, 3, 2, 3, 0]"
train,trpo_default_42,0,55,12.0,25,52.928687,52.32,1055.7407200000002,1.1000826358795166,"[2, 1, 1, 3, 2, 2, 2, 0, 3, 2, 2, 1, 1, 0, 3]"
train,trpo_default_42,0,56,16.0,25,53.830526,56.76,998.9280399999999,0.8989734649658203,"[2, 4, 1, 1, 1, 2, 1, 2, 1, 0, 3, 4, 1, 2, 0]"
train,trpo_default_42,0,57,18.0,25,54.667527,52.56,1011.9220800000002,0.8341436386108398,"[2, 3, 3, 1, 1, 0, 1, 2, 3, 2, 1, 1, 0, 2, 3]"
train,trpo_default_42,0,58,-6.0,25,55.661609,45.6,1140.16,0.9897012710571289,"[2, 1, 3, 2, 3, 2, 2, 0, 1, 0, 1, 4, 2, 0, 2]"
train,trpo_default_42,0,59,12.0,25,56.576547,45.24,1046.3467600000001,0.911870002746582,"[1, 2, 2, 1, 0, 1, 0, 0, 6, 3, 2, 3, 1, 2, 1]"
train,trpo_default_42,0,60,0.0,25,57.470644,52.0,1035.6024400000001,0.8909735679626465,"[1, 2, 3, 3, 3, 1, 0, 2, 2, 2, 2, 1, 0, 1, 2]"
train,trpo_default_42,0,61,34.0,25,58.698281,44.88,1028.5646399999998,1.2244153022766113,"[1, 4, 1, 0, 1, 2, 2, 2, 2, 3, 3, 0, 1, 2, 1]"
train,trpo_default_42,0,62,2.0,25,59.701799,47.92,1143.49308,0.9987208843231201,"[1, 2, 4, 0, 3, 0, 2, 0, 2, 4, 2, 2, 2, 1, 0]"
train,trpo_default_42,0,63,40.0,25,60.507017,40.44,1036.19856,0.801868200302124,"[4, 2, 1, 1, 2, 1, 1, 2, 0, 2, 3, 1, 1, 0, 4]"
train,trpo_default_42,0,64,12.0,25,61.448354,37.08,1002.7610800000001,0.9380993843078613,"[3, 3, 0, 1, 1, 1, 1, 3, 3, 2, 2, 0, 2, 1, 2]"
train,trpo_default_42,0,65,24.0,25,62.29576,42.32,1039.65012,0.8430721759796143,"[1, 3, 2, 1, 1, 3, 1, 1, 1, 4, 1, 0, 4, 1, 1]"
train,trpo_default_42,0,66,23.0,25,63.198904,44.08,1183.5364,0.8999319076538086,"[4, 3, 1, 1, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 1]"
