phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,32,-750.403,25,4.909996,9.08,170968.79384000003,0.09949970245361328,"[5, 3, 3, 2, 2, 0, 0, 0, 7, 0, 1, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,33,-288.898,25,5.000634,6.0,1007.68368,0.08825087547302246,"[4, 3, 2, 3, 0, 2, 0, 0, 5, 2, 1, 0, 1, 1, 1]"
train,maskable_ppo_default_42,0,34,-849.791,25,5.104903,8.2,118985.14443999996,0.10144901275634766,"[2, 0, 2, 4, 2, 0, 0, 2, 2, 3, 5, 0, 1, 1, 1]"
train,maskable_ppo_default_42,0,35,-69.602,25,5.271248,9.8,2.7840800000000003,0.1639404296875,"[3, 6, 0, 1, 3, 1, 1, 1, 1, 2, 2, 0, 3, 1, 0]"
train,maskable_ppo_default_42,0,36,-1545.505,25,5.365549,9.8,833516.58504,0.0917503833770752,"[3, 2, 1, 4, 2, 0, 1, 0, 3, 5, 2, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,37,-514.456,25,5.455165,10.2,337854.4968800001,0.0871129035949707,"[3, 1, 5, 4, 0, 1, 1, 0, 3, 3, 0, 1, 1, 2, 0]"
train,maskable_ppo_default_42,0,38,-170.906,25,5.544178,9.72,6.83624,0.08653879165649414,"[2, 1, 2, 4, 1, 0, 1, 2, 3, 5, 2, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,39,-588.404,25,5.64357,9.0,120055.38628,0.09707379341125488,"[2, 5, 3, 0, 0, 1, 1, 3, 2, 2, 3, 0, 1, 0, 2]"
train,maskable_ppo_default_42,0,40,-253.502,25,5.785013,9.08,120.60188000000002,0.13918161392211914,"[1, 4, 5, 1, 1, 0, 1, 1, 3, 1, 2, 1, 3, 1, 0]"
train,maskable_ppo_default_42,0,41,-258.393,25,5.863412,11.4,360084.1127200001,0.07601785659790039,"[3, 4, 5, 0, 0, 2, 1, 0, 1, 3, 3, 1, 0, 2, 0]"
train,maskable_ppo_default_42,0,42,-257.585,25,5.958915,9.76,1285.3666,0.0926060676574707,"[3, 5, 3, 2, 1, 1, 0, 1, 3, 1, 0, 2, 2, 1, 0]"
train,maskable_ppo_default_42,0,43,-293.826,25,6.05803,10.12,36.89556,0.09668397903442383,"[4, 0, 6, 2, 2, 0, 1, 1, 1, 3, 2, 1, 0, 2, 0]"
train,maskable_ppo_default_42,0,44,-250.641,25,6.143075,9.04,1154.25488,0.08263087272644043,"[6, 3, 2, 3, 1, 1, 0, 0, 4, 2, 1, 2, 0, 0, 0]"
train,maskable_ppo_default_42,0,45,-550.431,25,6.230006,7.32,119086.96347999999,0.0846865177154541,"[4, 3, 5, 2, 1, 0, 1, 0, 2, 3, 2, 0, 2, 0, 0]"
train,maskable_ppo_default_42,0,46,-3.987,25,6.38259,10.0,0.15948,0.15020060539245605,"[2, 3, 1, 4, 0, 1, 2, 0, 4, 2, 2, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,47,-1007.104,25,6.469002,10.2,119982.70263999999,0.08387875556945801,"[5, 3, 2, 2, 4, 0, 1, 0, 1, 1, 3, 1, 0, 1, 1]"
train,maskable_ppo_default_42,0,48,-534.818,25,6.552866,8.52,68514.0658,0.08148789405822754,"[0, 4, 3, 0, 2, 2, 0, 1, 5, 1, 3, 2, 1, 0, 1]"
train,maskable_ppo_default_42,0,49,-249.157,25,6.646952,9.88,9.96628,0.09180045127868652,"[3, 2, 3, 3, 4, 1, 0, 0, 1, 0, 1, 2, 4, 1, 0]"
