phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_default_42,0,32,59.904762,25,51.055765,35.96,1115.7282,1.4512319564819336,"[0, 0, 0, 2, 3, 2, 0, 1, 1, 2, 2, 2, 6, 3, 1]"
train,ppo_sim_default_42,0,33,70.402381,25,52.401795,49.92,1091.6823599999998,1.341381549835205,"[2, 1, 2, 3, 3, 2, 2, 0, 1, 3, 1, 3, 1, 1, 0]"
train,ppo_sim_default_42,0,34,66.183333,25,53.877449,48.68,1128.086,1.4725067615509033,"[0, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 0]"
train,ppo_sim_default_42,0,35,103.52381,25,55.462299,46.64,1109.1558,1.5751535892486572,"[0, 3, 2, 1, 1, 1, 2, 1, 1, 2, 5, 1, 2, 1, 2]"
train,ppo_sim_default_42,0,36,71.014286,25,56.793622,36.84,994.8496799999999,1.3263278007507324,"[1, 0, 3, 5, 3, 1, 2, 1, 1, 1, 1, 2, 3, 0, 1]"
train,ppo_sim_default_42,0,37,27.402381,25,58.32332,55.04,1075.74472,1.526224136352539,"[1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 0, 1, 2, 1, 6]"
train,ppo_sim_default_42,0,38,77.752381,25,59.677139,49.4,1044.75392,1.348090648651123,"[0, 2, 2, 2, 1, 4, 1, 2, 1, 3, 0, 1, 2, 3, 1]"
train,ppo_sim_default_42,0,39,82.485714,25,61.239022,56.48,1036.63868,1.5584423542022705,"[2, 3, 3, 0, 4, 0, 1, 0, 2, 3, 2, 1, 2, 2, 0]"
train,ppo_sim_default_42,0,40,49.895238,25,62.734837,58.8,1032.48048,1.4920547008514404,"[2, 0, 0, 3, 4, 2, 4, 0, 3, 0, 2, 2, 2, 0, 1]"
train,ppo_sim_default_42,0,41,76.228571,25,64.144251,45.88,1018.9775599999999,1.4039125442504883,"[2, 0, 0, 3, 3, 2, 3, 1, 1, 2, 2, 3, 0, 3, 0]"
train,ppo_sim_default_42,0,42,104.121429,25,65.566384,48.88,1060.6992,1.4168379306793213,"[1, 2, 0, 1, 2, 0, 5, 1, 2, 4, 2, 1, 0, 4, 0]"
train,ppo_sim_default_42,0,43,79.933333,25,67.159491,56.28,1048.71624,1.589296817779541,"[1, 1, 0, 3, 1, 1, 3, 1, 0, 2, 5, 2, 1, 1, 3]"
train,ppo_sim_default_42,0,44,72.742857,25,69.018332,49.36,1100.89444,1.855210304260254,"[2, 2, 0, 0, 2, 0, 4, 2, 2, 0, 5, 1, 1, 4, 0]"
train,ppo_sim_default_42,0,45,56.916667,25,70.473475,47.68,1160.25268,1.4497692584991455,"[2, 4, 1, 1, 1, 0, 2, 2, 3, 0, 1, 2, 1, 3, 2]"
train,ppo_sim_default_42,0,46,41.6,25,71.839195,56.88,1019.0322,1.3590221405029297,"[2, 3, 1, 2, 1, 1, 0, 2, 3, 2, 1, 1, 2, 2, 2]"
train,ppo_sim_default_42,0,47,69.704762,25,74.040465,53.4,1040.9128,2.197744846343994,"[2, 2, 2, 1, 3, 3, 1, 0, 0, 3, 2, 0, 3, 1, 2]"
train,ppo_sim_default_42,0,48,91.535714,25,75.477783,46.08,1024.1746400000002,1.4332759380340576,"[2, 1, 1, 0, 1, 2, 1, 1, 1, 4, 0, 5, 2, 3, 1]"
train,ppo_sim_default_42,0,49,72.395238,25,77.154414,57.8,1031.7118,1.6708083152770996,"[1, 3, 1, 5, 1, 1, 0, 3, 1, 0, 1, 2, 2, 1, 3]"
train,ppo_sim_default_42,0,50,46.0,25,79.664343,52.16,1018.16684,2.5053365230560303,"[0, 2, 0, 3, 2, 4, 1, 2, 1, 4, 2, 1, 0, 1, 2]"
train,ppo_sim_default_42,0,51,74.552381,25,82.044274,43.64,1007.85052,2.3688976764678955,"[3, 2, 1, 0, 0, 2, 2, 2, 2, 4, 2, 1, 2, 1, 1]"
train,ppo_sim_default_42,0,52,39.616667,25,84.27169,45.4,1040.39776,2.211845636367798,"[2, 1, 3, 1, 0, 0, 4, 0, 2, 2, 4, 3, 2, 0, 1]"
train,ppo_sim_default_42,0,53,45.947619,25,86.570475,51.36,1054.25632,2.2912638187408447,"[0, 0, 2, 2, 1, 4, 1, 2, 0, 3, 5, 1, 1, 1, 2]"
train,ppo_sim_default_42,0,54,60.561905,25,88.3678,55.44,1050.02172,1.7856981754302979,"[1, 2, 4, 2, 2, 2, 2, 2, 1, 1, 3, 0, 2, 1, 0]"
train,ppo_sim_default_42,0,55,64.583333,25,89.732582,41.08,994.4836000000001,1.3569157123565674,"[2, 3, 1, 0, 1, 1, 1, 4, 1, 3, 2, 2, 1, 0, 3]"
train,ppo_sim_default_42,0,56,38.15,25,91.218796,56.12,1057.13244,1.4818789958953857,"[1, 1, 2, 3, 3, 2, 2, 5, 1, 0, 0, 2, 1, 1, 1]"
train,ppo_sim_default_42,0,57,66.233333,25,92.762189,64.52,1062.8501999999999,1.5350868701934814,"[3, 2, 2, 0, 2, 3, 1, 3, 3, 1, 1, 0, 0, 3, 1]"
train,ppo_sim_default_42,0,58,38.988095,25,94.24669,68.16,1057.42776,1.4753873348236084,"[1, 0, 2, 3, 0, 0, 1, 6, 2, 1, 2, 2, 0, 2, 3]"
train,ppo_sim_default_42,0,59,94.214286,25,95.56855,39.36,1013.44464,1.3159375190734863,"[2, 1, 3, 2, 1, 0, 3, 1, 1, 3, 1, 1, 0, 4, 2]"
train,ppo_sim_default_42,0,60,62.0,25,97.08305,53.2,1061.70392,1.510392189025879,"[2, 3, 2, 0, 2, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1]"
train,ppo_sim_default_42,0,61,90.159524,25,99.079863,41.32,1002.3046400000001,1.9922404289245605,"[1, 2, 0, 3, 2, 1, 1, 1, 0, 3, 1, 4, 2, 4, 0]"
train,ppo_sim_default_42,0,62,93.4,25,100.478848,31.12,1217.09916,1.3944118022918701,"[2, 2, 2, 1, 2, 1, 2, 2, 1, 4, 3, 1, 2, 0, 0]"
train,ppo_sim_default_42,0,63,92.009524,25,101.904676,39.52,1259.5697599999996,1.4217286109924316,"[2, 3, 1, 2, 1, 1, 2, 1, 2, 2, 2, 0, 1, 2, 3]"
train,ppo_sim_default_42,0,64,71.645238,25,103.223332,40.92,1099.9446,1.3146774768829346,"[1, 2, 1, 0, 1, 2, 1, 1, 1, 5, 1, 3, 2, 1, 3]"
train,ppo_sim_default_42,0,65,105.671429,25,104.694194,44.24,1082.22116,1.4657704830169678,"[3, 2, 0, 0, 2, 2, 2, 0, 4, 0, 2, 2, 1, 3, 2]"
train,ppo_sim_default_42,0,66,67.45,25,106.795379,46.36,1185.6307599999998,2.097330331802368,"[2, 1, 3, 3, 2, 0, 0, 6, 0, 2, 0, 3, 0, 1, 2]"
train,ppo_sim_default_42,0,67,96.509524,25,108.188016,54.88,1027.61776,1.3872137069702148,"[3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 2]"
train,ppo_sim_default_42,0,68,68.283333,25,109.858254,48.12,1018.85864,1.663438320159912,"[2, 0, 2, 0, 3, 3, 2, 0, 1, 2, 0, 0, 5, 0, 5]"
train,ppo_sim_default_42,0,69,106.411905,25,111.22411,34.0,976.73424,1.345548391342163,"[3, 1, 1, 0, 3, 1, 1, 3, 0, 1, 3, 1, 2, 2, 3]"
train,ppo_sim_default_42,0,70,77.166667,25,112.664192,38.84,1048.6974,1.4341671466827393,"[2, 1, 2, 0, 0, 2, 0, 1, 4, 4, 3, 0, 2, 2, 2]"
train,ppo_sim_default_42,0,71,96.816667,25,115.044078,47.48,1042.8862000000001,2.3726282119750977,"[2, 1, 4, 2, 1, 2, 0, 3, 1, 1, 1, 2, 2, 1, 2]"
train,ppo_sim_default_42,0,72,50.919048,25,116.708368,45.6,1059.6710799999998,1.656153678894043,"[1, 3, 1, 1, 0, 3, 1, 2, 1, 1, 2, 3, 0, 2, 4]"
train,ppo_sim_default_42,0,73,71.902381,25,117.99261,50.04,994.2741600000002,1.2805612087249756,"[0, 3, 3, 2, 4, 0, 2, 2, 1, 3, 1, 2, 0, 2, 0]"
train,ppo_sim_default_42,0,74,102.954762,25,119.254148,35.6,1122.24396,1.2574520111083984,"[2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 2]"
train,ppo_sim_default_42,0,75,24.7,25,120.421876,47.08,1071.49336,1.1641719341278076,"[0, 3, 1, 1, 3, 1, 2, 2, 0, 0, 2, 1, 2, 3, 4]"
train,ppo_sim_default_42,0,76,117.066667,25,121.699904,43.6,1040.06772,1.2695648670196533,"[3, 4, 3, 0, 0, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1]"
train,ppo_sim_default_42,0,77,34.188095,25,123.015489,56.72,1067.56104,1.3101356029510498,"[4, 2, 1, 2, 1, 2, 3, 3, 1, 0, 0, 1, 2, 0, 3]"
train,ppo_sim_default_42,0,78,60.802381,25,124.299652,50.36,1003.9909999999999,1.2794084548950195,"[1, 4, 1, 1, 2, 1, 2, 2, 2, 0, 2, 1, 1, 3, 2]"
train,ppo_sim_default_42,0,79,77.466667,25,125.890502,56.64,1074.44232,1.5874488353729248,"[2, 1, 0, 7, 0, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2]"
train,ppo_sim_default_42,0,80,78.5,25,127.101033,46.44,1004.5516,1.2058155536651611,"[3, 2, 2, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 0, 3]"
train,ppo_sim_default_42,0,81,63.580952,25,143.019367,50.28,1019.6688800000001,15.91334581375122,"[1, 2, 2, 0, 2, 2, 4, 0, 2, 3, 2, 1, 2, 0, 2]"
train,ppo_sim_default_42,0,82,58.77381,25,145.286038,56.12,1111.98848,2.2529332637786865,"[3, 3, 0, 1, 1, 1, 1, 3, 3, 0, 0, 2, 3, 1, 3]"
train,ppo_sim_default_42,0,83,59.545238,25,146.633314,25.04,1010.8781200000001,1.3398628234863281,"[3, 3, 0, 1, 3, 1, 1, 0, 0, 1, 2, 3, 3, 0, 4]"
train,ppo_sim_default_42,0,84,79.066667,25,147.884201,52.64,1031.22228,1.247143030166626,"[3, 3, 1, 3, 2, 3, 1, 1, 2, 1, 1, 0, 2, 1, 1]"
train,ppo_sim_default_42,0,85,63.064286,25,149.090261,57.52,1170.0467999999998,1.201460838317871,"[2, 1, 1, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 2, 0]"
train,ppo_sim_default_42,0,86,54.180952,25,150.295742,57.84,1032.42548,1.202017068862915,"[2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 1, 3]"
train,ppo_sim_default_42,0,87,86.6,25,151.550363,34.8,1119.9281600000002,1.251018762588501,"[1, 4, 1, 2, 1, 0, 0, 0, 0, 2, 3, 2, 3, 5, 1]"
train,ppo_sim_default_42,0,88,89.188095,25,152.8625,49.28,1031.7291200000002,1.3077208995819092,"[2, 1, 0, 1, 1, 0, 1, 5, 2, 4, 1, 1, 3, 2, 1]"
train,ppo_sim_default_42,0,89,60.028571,25,154.172747,43.56,1221.38476,1.305910348892212,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 2, 3, 1, 2, 2]"
train,ppo_sim_default_42,0,90,52.466667,25,155.505487,41.16,965.7077999999998,1.3255186080932617,"[0, 0, 4, 1, 3, 2, 0, 1, 2, 2, 3, 1, 1, 3, 2]"
train,ppo_sim_default_42,0,91,59.7,25,156.789013,42.08,1024.09348,1.2794816493988037,"[0, 2, 2, 0, 5, 2, 4, 0, 0, 2, 0, 2, 3, 0, 3]"
train,ppo_sim_default_42,0,92,94.130952,25,158.636683,48.32,1033.64232,1.8430202007293701,"[2, 3, 1, 0, 1, 0, 3, 0, 0, 2, 1, 2, 1, 5, 4]"
train,ppo_sim_default_42,0,93,80.116667,25,160.070213,47.4,1033.60512,1.4270339012145996,"[3, 0, 0, 2, 1, 2, 1, 0, 4, 7, 1, 1, 1, 2, 0]"
train,ppo_sim_default_42,0,94,20.716667,25,161.386317,49.84,1019.1144400000001,1.3121204376220703,"[2, 1, 1, 1, 3, 1, 2, 4, 1, 0, 2, 1, 3, 0, 3]"
train,ppo_sim_default_42,0,95,78.242857,25,162.661647,49.96,1049.76692,1.271012783050537,"[4, 2, 2, 0, 6, 2, 1, 0, 2, 2, 0, 2, 1, 1, 0]"
train,ppo_sim_default_42,0,96,84.619048,25,163.998981,46.32,1019.1116800000001,1.330460548400879,"[2, 1, 1, 4, 1, 2, 1, 0, 2, 3, 1, 2, 1, 2, 2]"
train,ppo_sim_default_42,0,97,65.37619,25,165.286517,40.8,1014.15368,1.2832818031311035,"[1, 1, 0, 0, 1, 4, 3, 1, 2, 1, 3, 1, 5, 1, 1]"
train,ppo_sim_default_42,0,98,56.761905,25,166.573993,50.6,1066.91208,1.2840557098388672,"[0, 1, 1, 1, 0, 5, 2, 0, 4, 3, 2, 0, 3, 1, 2]"
train,ppo_sim_default_42,0,99,64.611905,25,167.8408,56.84,1034.1285599999999,1.2621922492980957,"[1, 2, 2, 1, 3, 2, 0, 1, 2, 3, 1, 3, 1, 2, 1]"
train,ppo_sim_default_42,0,100,51.05,25,169.238276,49.68,1046.78908,1.3940491676330566,"[2, 0, 3, 0, 3, 0, 0, 5, 1, 2, 0, 4, 1, 1, 3]"
train,ppo_sim_default_42,0,101,88.928571,25,170.596446,45.92,1039.07124,1.3541271686553955,"[2, 1, 3, 1, 0, 4, 0, 3, 3, 0, 3, 2, 1, 1, 1]"
train,ppo_sim_default_42,0,102,71.919048,25,172.792257,48.0,1012.6508,2.1924822330474854,"[2, 5, 0, 1, 2, 1, 3, 2, 2, 2, 1, 2, 0, 1, 1]"
train,ppo_sim_default_42,0,103,63.183333,25,174.848086,39.52,996.89656,2.042769193649292,"[2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0, 6, 2, 1]"
train,ppo_sim_default_42,0,104,38.478571,25,176.349721,51.88,981.70316,1.4802992343902588,"[0, 0, 3, 1, 3, 4, 5, 3, 1, 0, 2, 2, 0, 0, 1]"
train,ppo_sim_default_42,0,105,131.947619,25,177.540668,43.08,1021.0520400000001,1.1870906352996826,"[2, 4, 1, 2, 0, 1, 1, 2, 4, 3, 1, 1, 0, 3, 0]"
train,ppo_sim_default_42,0,106,79.7,25,178.741161,39.96,1028.3238800000001,1.196746587753296,"[4, 1, 2, 1, 2, 1, 2, 0, 1, 3, 2, 0, 2, 1, 3]"
train,ppo_sim_default_42,0,107,95.65,25,180.266704,47.08,995.07184,1.521606206893921,"[0, 3, 3, 2, 3, 1, 0, 0, 2, 3, 2, 0, 0, 3, 3]"
train,ppo_sim_default_42,0,108,78.016667,25,181.508233,54.96,1047.1036800000002,1.2373673915863037,"[2, 1, 2, 1, 3, 2, 2, 1, 2, 1, 3, 3, 1, 1, 0]"
train,ppo_sim_default_42,0,109,100.02381,25,182.676609,43.08,1077.59568,1.1640434265136719,"[2, 2, 1, 1, 3, 0, 2, 1, 3, 1, 1, 1, 1, 4, 2]"
train,ppo_sim_default_42,0,110,52.661905,25,184.036609,48.8,992.5506399999999,1.3445560932159424,"[0, 3, 3, 2, 3, 1, 1, 1, 2, 0, 4, 0, 1, 2, 2]"
train,ppo_sim_default_42,0,111,47.5,25,185.341488,54.88,990.47436,1.300978422164917,"[2, 1, 1, 3, 4, 1, 1, 1, 1, 1, 0, 1, 2, 3, 3]"
train,ppo_sim_default_42,0,112,58.783333,25,186.731208,44.16,1006.9390000000001,1.3857448101043701,"[0, 3, 0, 2, 1, 0, 2, 2, 3, 2, 1, 1, 4, 2, 2]"
train,ppo_sim_default_42,0,113,112.033333,25,188.232227,38.92,1043.41508,1.4960880279541016,"[3, 1, 2, 2, 1, 3, 0, 3, 2, 1, 4, 1, 1, 1, 0]"
train,ppo_sim_default_42,0,114,107.666667,25,189.811713,29.84,1008.6591599999998,1.5715484619140625,"[4, 4, 2, 2, 0, 1, 1, 0, 2, 1, 1, 1, 2, 2, 2]"
train,ppo_sim_default_42,0,115,64.55,25,191.235373,48.68,1025.43084,1.418715238571167,"[1, 2, 1, 2, 1, 0, 0, 0, 2, 5, 2, 2, 1, 2, 4]"
train,ppo_sim_default_42,0,116,82.333333,25,192.616643,47.6,1074.52572,1.3760743141174316,"[3, 5, 0, 1, 2, 1, 0, 2, 0, 4, 3, 1, 3, 0, 0]"
train,ppo_sim_default_42,0,117,57.864286,25,193.884426,44.16,1039.1734,1.261000394821167,"[2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 3, 2, 2, 1]"
train,ppo_sim_default_42,0,118,135.166667,25,195.243821,37.32,1025.96848,1.3547143936157227,"[2, 1, 1, 1, 1, 0, 3, 1, 5, 1, 5, 1, 2, 0, 1]"
train,ppo_sim_default_42,0,119,66.516667,25,196.518627,42.0,1088.08456,1.2694356441497803,"[1, 2, 1, 1, 0, 3, 0, 2, 2, 1, 3, 5, 2, 1, 1]"
train,ppo_sim_default_42,0,120,46.145238,25,197.842866,51.92,1066.1965599999999,1.3209874629974365,"[0, 2, 0, 1, 2, 4, 3, 0, 2, 0, 3, 2, 3, 1, 2]"
train,ppo_sim_default_42,0,121,28.835714,25,199.252145,64.6,1033.27916,1.4053616523742676,"[0, 3, 2, 4, 3, 3, 1, 1, 2, 1, 0, 0, 2, 3, 0]"
train,ppo_sim_default_42,0,122,80.730952,25,200.838566,46.04,1044.8455199999999,1.5802876949310303,"[2, 2, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 3, 0]"
train,ppo_sim_default_42,0,123,60.021429,25,203.30177,46.96,1058.56896,2.4572336673736572,"[2, 2, 1, 1, 6, 0, 2, 1, 1, 3, 1, 1, 0, 2, 2]"
train,ppo_sim_default_42,0,124,76.4,25,206.184224,40.08,997.4874399999998,2.8767127990722656,"[0, 1, 0, 4, 2, 1, 2, 3, 3, 2, 2, 1, 1, 2, 1]"
train,ppo_sim_default_42,0,125,27.32619,25,207.870993,58.64,1058.10176,1.6823678016662598,"[0, 0, 2, 2, 2, 0, 3, 1, 0, 3, 1, 3, 0, 6, 2]"
train,ppo_sim_default_42,0,126,81.3,25,209.169695,38.4,1198.09352,1.2930054664611816,"[3, 0, 1, 1, 2, 1, 1, 0, 3, 1, 4, 3, 2, 2, 1]"
train,ppo_sim_default_42,0,127,82.288095,25,210.439452,41.88,1024.63412,1.2659680843353271,"[1, 1, 2, 2, 0, 2, 2, 1, 1, 1, 4, 2, 2, 3, 1]"
train,ppo_sim_default_42,0,128,89.766667,25,211.803329,47.72,1047.99036,1.3596115112304688,"[2, 0, 4, 0, 6, 1, 1, 0, 3, 1, 1, 1, 0, 4, 1]"
train,ppo_sim_default_42,0,129,53.919048,25,213.163127,38.84,1035.38948,1.3555614948272705,"[4, 1, 1, 3, 1, 0, 3, 1, 1, 0, 3, 4, 0, 1, 2]"
train,ppo_sim_default_42,0,130,86.533333,25,214.692547,43.76,1019.1375200000001,1.5233168601989746,"[2, 4, 2, 3, 2, 0, 1, 1, 1, 1, 1, 2, 2, 0, 3]"
train,ppo_sim_default_42,0,131,43.769048,25,215.960729,57.56,1045.4321200000002,1.2638890743255615,"[1, 1, 1, 2, 3, 2, 1, 3, 3, 0, 0, 0, 2, 3, 3]"
train,ppo_sim_default_42,0,132,67.169048,25,217.351168,51.92,1063.7864,1.3857758045196533,"[2, 1, 1, 2, 2, 1, 3, 0, 2, 3, 1, 1, 2, 4, 0]"
train,ppo_sim_default_42,0,133,53.814286,25,219.142763,49.96,1045.3536,1.7854015827178955,"[1, 1, 2, 4, 2, 2, 1, 2, 2, 2, 1, 0, 1, 2, 2]"
train,ppo_sim_default_42,0,134,116.902381,25,220.532698,47.12,1022.09288,1.3846747875213623,"[3, 4, 0, 0, 3, 1, 0, 1, 2, 3, 3, 1, 1, 1, 2]"
train,ppo_sim_default_42,0,135,61.6,25,221.921596,48.92,1029.41816,1.384894847869873,"[1, 1, 2, 3, 3, 2, 2, 0, 0, 1, 2, 2, 1, 4, 1]"
train,ppo_sim_default_42,0,136,58.483333,25,223.366431,46.56,1036.2132000000001,1.4397773742675781,"[2, 1, 2, 1, 1, 1, 2, 4, 0, 0, 2, 2, 4, 2, 1]"
train,ppo_sim_default_42,0,137,49.985714,25,224.952909,43.8,1105.84032,1.5818288326263428,"[0, 1, 0, 1, 0, 2, 3, 1, 2, 4, 0, 5, 2, 4, 0]"
train,ppo_sim_default_42,0,138,69.62381,25,226.327418,54.0,1040.396,1.370980978012085,"[1, 4, 0, 1, 0, 1, 1, 7, 0, 1, 0, 3, 0, 2, 4]"
train,ppo_sim_default_42,0,139,126.497619,25,227.682689,42.6,1064.04184,1.3514840602874756,"[6, 2, 4, 1, 0, 2, 2, 0, 2, 1, 1, 2, 0, 2, 0]"
train,ppo_sim_default_42,0,140,88.516667,25,229.152289,44.76,1045.15216,1.457184076309204,"[2, 2, 0, 5, 3, 0, 2, 3, 2, 2, 2, 0, 2, 0, 0]"
train,ppo_sim_default_42,0,141,57.214286,25,230.473799,50.16,1059.79216,1.3176054954528809,"[3, 2, 0, 3, 3, 2, 1, 0, 2, 1, 1, 1, 2, 3, 1]"
train,ppo_sim_default_42,0,142,75.880952,25,232.068321,46.8,1114.44688,1.5900344848632812,"[1, 3, 0, 2, 2, 3, 1, 1, 0, 4, 2, 1, 3, 2, 0]"
train,ppo_sim_default_42,0,143,93.519048,25,234.198945,45.84,1033.13164,2.123476028442383,"[1, 1, 0, 3, 1, 0, 1, 1, 1, 3, 5, 4, 1, 2, 1]"
