phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,31,55.433333,25,39.589084,55.64,1034.10728,1.0354392528533936,"[3, 1, 3, 2, 1, 2, 1, 3, 0, 1, 2, 0, 1, 3, 2]"
train,recurrent_ppo_default_42,0,32,49.27619,25,40.630477,54.2,1019.0936,1.0364506244659424,"[2, 2, 4, 0, 1, 0, 3, 4, 2, 1, 1, 2, 1, 1, 1]"
train,recurrent_ppo_default_42,0,33,39.85,25,41.996108,49.84,998.45208,1.3606939315795898,"[0, 2, 2, 1, 5, 0, 1, 0, 2, 3, 2, 0, 1, 4, 2]"
train,recurrent_ppo_default_42,0,34,49.454762,25,43.188467,52.2,1060.21296,1.187380075454712,"[0, 2, 4, 2, 3, 2, 1, 1, 2, 1, 0, 4, 0, 2, 1]"
train,recurrent_ppo_default_42,0,35,73.464286,25,44.45526,40.88,993.0838799999999,1.260822057723999,"[0, 1, 1, 1, 5, 1, 2, 5, 1, 1, 0, 4, 1, 1, 1]"
train,recurrent_ppo_default_42,0,36,62.804762,25,45.560133,52.56,978.0536799999999,1.0999164581298828,"[0, 3, 1, 3, 2, 0, 0, 1, 4, 2, 2, 2, 3, 1, 1]"
train,recurrent_ppo_default_42,0,37,61.935714,25,46.585296,53.56,1053.54288,1.0202722549438477,"[1, 0, 1, 0, 5, 3, 3, 0, 5, 1, 1, 3, 1, 1, 0]"
train,recurrent_ppo_default_42,0,38,78.319048,25,47.893011,45.92,1039.91008,1.3026175498962402,"[1, 2, 2, 0, 1, 2, 1, 1, 3, 2, 1, 3, 4, 2, 0]"
train,recurrent_ppo_default_42,0,39,72.983333,25,48.887682,52.16,1046.7884800000002,0.9897661209106445,"[3, 1, 1, 2, 0, 3, 3, 2, 0, 0, 3, 1, 3, 2, 1]"
train,recurrent_ppo_default_42,0,40,72.9,25,50.252031,50.4,1042.77648,1.3584892749786377,"[1, 1, 3, 3, 1, 0, 1, 2, 2, 2, 2, 1, 3, 2, 1]"
train,recurrent_ppo_default_42,0,41,75.152381,25,51.313466,57.84,1029.662,1.056708574295044,"[1, 1, 1, 2, 1, 2, 1, 4, 0, 3, 1, 2, 2, 3, 1]"
train,recurrent_ppo_default_42,0,42,126.507143,25,52.306101,49.04,1059.32548,0.98740553855896,"[1, 6, 3, 1, 1, 3, 1, 0, 1, 2, 2, 2, 1, 0, 1]"
train,recurrent_ppo_default_42,0,43,44.128571,25,53.666803,58.52,1048.66032,1.3557004928588867,"[0, 2, 1, 4, 2, 1, 2, 4, 2, 1, 0, 0, 2, 1, 3]"
train,recurrent_ppo_default_42,0,44,76.452381,25,54.729422,52.32,1003.6584799999999,1.057798147201538,"[1, 0, 0, 3, 1, 2, 2, 2, 5, 3, 3, 1, 1, 0, 1]"
train,recurrent_ppo_default_42,0,45,92.066667,25,55.80134,49.28,1032.92068,1.0672285556793213,"[4, 1, 0, 1, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2, 1]"
train,recurrent_ppo_default_42,0,46,38.921429,25,57.25268,49.04,1025.8454800000002,1.446239709854126,"[1, 2, 1, 2, 1, 2, 0, 3, 3, 1, 1, 1, 1, 3, 3]"
train,recurrent_ppo_default_42,0,47,94.4,25,58.291754,60.0,1150.4690799999998,1.034212589263916,"[5, 2, 2, 4, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 0]"
train,recurrent_ppo_default_42,0,48,40.645238,25,59.64022,59.68,1077.0510000000002,1.3436460494995117,"[0, 0, 1, 1, 1, 7, 2, 3, 2, 2, 0, 1, 2, 2, 1]"
train,recurrent_ppo_default_42,0,49,90.454762,25,60.704865,51.2,1038.4216800000002,1.059760332107544,"[3, 2, 3, 1, 2, 5, 1, 1, 0, 1, 1, 1, 1, 3, 0]"
train,recurrent_ppo_default_42,0,50,35.447619,25,61.785875,43.04,1036.7344,1.0761916637420654,"[2, 1, 1, 3, 1, 3, 1, 1, 0, 0, 1, 2, 0, 4, 5]"
train,recurrent_ppo_default_42,0,51,36.735714,25,63.144454,50.68,1048.04748,1.3535683155059814,"[1, 2, 0, 0, 1, 4, 2, 2, 2, 1, 0, 2, 4, 0, 4]"
train,recurrent_ppo_default_42,0,52,54.607143,25,64.25048,47.4,985.3907199999999,1.1013169288635254,"[5, 2, 2, 0, 2, 0, 1, 1, 2, 1, 0, 3, 2, 1, 3]"
train,recurrent_ppo_default_42,0,53,98.740476,25,65.575532,44.44,1088.8766,1.3196496963500977,"[1, 0, 3, 4, 1, 1, 2, 2, 5, 3, 1, 0, 0, 2, 0]"
train,recurrent_ppo_default_42,0,54,53.22619,25,66.62703,37.36,996.78764,1.0468189716339111,"[0, 2, 2, 0, 0, 0, 1, 5, 1, 2, 2, 3, 0, 3, 4]"
train,recurrent_ppo_default_42,0,55,92.888095,25,67.64125,55.72,1000.3624799999999,1.0093998908996582,"[2, 1, 3, 1, 2, 1, 2, 4, 2, 0, 3, 0, 0, 2, 2]"
