phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_lat50_42,0,11,-1419.12,25,4.255952,8.76,2567.35716,0.16994619369506836,"[0, 9, 1, 2, 1, 1, 1, 0, 4, 3, 0, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,12,-2518.65,25,4.512119,9.52,151176.4414,0.2531468868255615,"[4, 1, 3, 3, 1, 2, 0, 0, 3, 3, 2, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,13,-2416.265,25,4.631788,8.0,23797.321599999996,0.1165318489074707,"[3, 3, 2, 2, 3, 1, 0, 1, 4, 1, 2, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,14,-5204.915,25,4.780675,7.76,2847.4311199999997,0.14637160301208496,"[1, 2, 4, 3, 3, 1, 1, 0, 1, 0, 3, 3, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,15,-941.51,25,4.889513,7.52,7.5880800000000015,0.10474109649658203,"[5, 4, 2, 2, 1, 1, 0, 0, 4, 0, 3, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,16,-1482.875,25,5.050853,10.4,359698.52540000004,0.15830564498901367,"[5, 4, 2, 3, 1, 1, 0, 1, 3, 0, 0, 3, 0, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,17,-700.58,25,5.265449,10.4,5.628639999999998,0.2087860107421875,"[2, 6, 3, 2, 2, 1, 0, 1, 2, 0, 1, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,18,-2542.945,25,5.441537,10.0,359523.76856000006,0.17018389701843262,"[1, 5, 2, 2, 1, 4, 0, 0, 1, 4, 1, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,19,-3773.6,25,5.644095,7.92,359883.02128,0.1987600326538086,"[1, 2, 4, 2, 4, 1, 0, 0, 1, 6, 1, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,20,-5091.725,25,5.828674,9.12,1065433.1568799997,0.1807701587677002,"[5, 5, 2, 1, 1, 2, 0, 0, 3, 2, 0, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,21,-2504.89,25,6.022849,8.32,168312.18180000002,0.1907355785369873,"[3, 3, 2, 2, 1, 3, 0, 0, 3, 1, 2, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,22,-4066.14,25,6.237648,9.64,478805.69636,0.21141862869262695,"[5, 2, 1, 0, 4, 1, 1, 0, 5, 2, 1, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,23,-2663.5,25,6.426865,9.32,359786.1413999999,0.1859736442565918,"[3, 0, 5, 2, 0, 2, 0, 0, 5, 5, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,24,-1340.76,25,6.716565,9.48,118940.31528,0.2849619388580322,"[3, 1, 2, 0, 2, 3, 1, 1, 2, 6, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,25,-2212.22,25,6.900813,9.8,17.729760000000002,0.1676931381225586,"[3, 4, 1, 2, 1, 3, 2, 0, 0, 2, 4, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,26,-400.155,25,7.040501,8.28,3.2892400000000004,0.13654851913452148,"[7, 2, 2, 3, 2, 1, 0, 0, 4, 1, 1, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,27,-5095.88,25,7.28998,9.4,356820.77332000004,0.24449682235717773,"[4, 4, 5, 0, 2, 1, 0, 0, 2, 4, 1, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,28,-3424.475,25,7.483554,7.68,234749.88180000003,0.18866491317749023,"[2, 1, 3, 1, 5, 0, 2, 0, 1, 4, 2, 3, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,29,-2643.97,25,7.715109,7.24,4888.0704399999995,0.2274773120880127,"[1, 6, 3, 1, 3, 1, 1, 0, 1, 0, 2, 4, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,30,-558.33,25,7.930244,9.96,4.49064,0.20920753479003906,"[5, 3, 3, 2, 1, 0, 2, 0, 2, 2, 1, 4, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,31,-810.625,25,8.10602,9.08,6.5329999999999995,0.1709587574005127,"[6, 2, 2, 2, 3, 1, 0, 0, 3, 1, 1, 3, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,32,-2720.385,25,8.267431,7.6,2811.154279999999,0.1537001132965088,"[5, 2, 3, 1, 2, 1, 0, 0, 6, 0, 2, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,33,-587.24,25,8.402113,6.68,4.83392,0.1315910816192627,"[2, 4, 5, 1, 1, 0, 0, 1, 4, 1, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,34,-2626.035,25,8.545029,8.08,386216.3081999999,0.13968610763549805,"[2, 1, 1, 4, 2, 0, 0, 2, 3, 2, 6, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,35,-1565.795,25,8.676313,8.0,352338.63135999994,0.12749409675598145,"[3, 6, 2, 0, 3, 0, 1, 0, 3, 2, 2, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,36,-2501.085,25,8.799715,10.32,121643.05187999998,0.11987543106079102,"[3, 2, 1, 2, 1, 0, 4, 1, 1, 4, 1, 3, 1, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,37,-46.065,25,8.94202,9.76,0.39252,0.13903522491455078,"[3, 1, 4, 4, 0, 1, 1, 0, 4, 5, 1, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,38,-847.53,25,9.193624,9.72,6.83624,0.2478334903717041,"[2, 1, 2, 4, 1, 0, 1, 2, 3, 5, 2, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,39,-2933.02,25,9.340441,9.0,120055.38628,0.1436450481414795,"[2, 5, 3, 0, 0, 1, 1, 3, 2, 2, 3, 0, 1, 0, 2]"
train,maskable_ppo_multi_lat50_42,0,40,-2497.025,25,9.487464,9.4,119912.61007999997,0.1418745517730713,"[1, 4, 6, 0, 1, 1, 1, 0, 2, 3, 3, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,41,-616.525,25,9.677262,8.08,5.068200000000001,0.18557429313659668,"[4, 1, 6, 2, 0, 2, 1, 0, 1, 3, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,42,-2567.785,25,9.832185,10.04,2035.8642000000004,0.15105581283569336,"[4, 5, 3, 2, 0, 1, 1, 1, 2, 0, 1, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,43,-2548.445,25,10.012543,10.12,658.2929199999999,0.1770801544189453,"[4, 0, 6, 2, 2, 0, 1, 1, 1, 3, 2, 1, 0, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,44,-1631.07,25,10.142943,9.04,13.072560000000001,0.12727856636047363,"[6, 3, 2, 3, 1, 1, 0, 0, 4, 2, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,45,-4993.715,25,10.284059,8.48,715298.0030400002,0.13632798194885254,"[3, 3, 2, 2, 1, 0, 4, 0, 1, 1, 3, 2, 1, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,46,-54.785,25,10.538509,10.0,0.47828,0.2512044906616211,"[2, 3, 1, 4, 0, 1, 2, 0, 4, 2, 2, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,47,-5101.295,25,10.810428,11.72,121551.49828000001,0.2574594020843506,"[3, 5, 2, 1, 3, 0, 1, 1, 2, 1, 0, 3, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,48,-2700.77,25,11.066317,8.04,66698.61376000001,0.2508704662322998,"[1, 5, 3, 0, 2, 2, 0, 0, 4, 2, 2, 3, 0, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,49,-6221.375,25,11.304058,9.68,632.45596,0.23130202293395996,"[4, 3, 3, 3, 3, 1, 0, 0, 1, 0, 1, 2, 3, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,50,-3769.535,25,11.483414,7.72,192203.53440000006,0.17392301559448242,"[3, 1, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,51,-3816.365,25,11.65914,8.72,537222.877,0.1713409423828125,"[3, 1, 0, 0, 5, 2, 2, 0, 2, 3, 2, 1, 2, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,52,-4062.46,25,11.849507,8.44,83.63091999999999,0.1865558624267578,"[3, 3, 3, 0, 4, 1, 1, 0, 1, 4, 2, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,53,-2405.325,25,12.05991,6.48,120023.0536,0.20603728294372559,"[1, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 0, 4, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,54,-2899.04,25,12.370682,10.2,71377.19728000001,0.305950403213501,"[3, 5, 5, 1, 1, 2, 0, 0, 1, 3, 0, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,55,-286.745,25,12.599191,7.36,2.37396,0.22405004501342773,"[3, 2, 1, 3, 0, 0, 1, 1, 9, 4, 1, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,56,-3817.26,25,12.814979,9.64,454787.15027999994,0.2024075984954834,"[7, 2, 2, 0, 5, 0, 0, 1, 2, 0, 2, 1, 2, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,57,-1255.59,25,13.036311,8.88,19.35516,0.2179555892944336,"[1, 5, 1, 2, 4, 0, 0, 0, 5, 2, 2, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,58,-6142.23,25,13.262063,7.8,512445.44888,0.22229409217834473,"[4, 1, 0, 2, 2, 0, 3, 0, 5, 4, 2, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,59,-1520.015,25,13.531134,8.32,359698.84651999996,0.2516655921936035,"[4, 2, 4, 5, 1, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,60,-2532.735,25,13.74921,8.92,9593.8852,0.21463489532470703,"[0, 3, 1, 2, 1, 2, 2, 0, 1, 6, 4, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,61,-4992.755,25,13.927026,8.24,483423.10852,0.17368578910827637,"[3, 4, 3, 3, 0, 2, 2, 0, 3, 0, 0, 2, 1, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,62,-149.28,25,14.224381,8.04,1.27424,0.28081321716308594,"[6, 0, 4, 0, 2, 1, 0, 2, 1, 3, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,63,-2550.195,25,14.41958,8.64,1295.53676,0.18697905540466309,"[6, 4, 0, 1, 1, 2, 1, 1, 3, 2, 0, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,64,-3486.56,25,14.624005,9.32,66577.33220000002,0.20030951499938965,"[3, 2, 2, 1, 1, 0, 2, 2, 5, 1, 4, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,65,-3444.61,25,14.815728,9.56,715371.0874800001,0.18795180320739746,"[6, 4, 3, 2, 2, 0, 1, 0, 2, 1, 0, 0, 3, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,66,-2570.03,25,15.07058,9.4,359990.32188,0.2514641284942627,"[1, 5, 0, 2, 5, 0, 1, 1, 3, 1, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,67,-3246.945,25,15.364124,9.88,355403.45596,0.28825998306274414,"[5, 1, 2, 1, 4, 1, 0, 0, 5, 1, 1, 1, 0, 1, 2]"
train,maskable_ppo_multi_lat50_42,0,68,-5175.145,25,15.649353,9.12,236392.90968,0.2748677730560303,"[4, 6, 1, 0, 2, 2, 1, 0, 3, 1, 2, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,69,-5160.13,25,15.925013,9.84,26576.902280000002,0.2647583484649658,"[6, 4, 5, 2, 0, 1, 0, 0, 4, 1, 0, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,70,-1476.49,25,16.118716,10.2,118941.39312000001,0.18570971488952637,"[4, 2, 3, 2, 2, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,71,-3755.18,25,16.319683,8.72,32401.730960000004,0.1931629180908203,"[3, 6, 2, 0, 2, 1, 0, 1, 1, 5, 2, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,72,-2594.78,25,16.485335,9.96,3307.2920799999997,0.1624739170074463,"[1, 4, 1, 2, 2, 0, 1, 2, 2, 2, 4, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,73,-2554.745,25,16.64328,7.28,150.83995999999996,0.15262460708618164,"[2, 4, 0, 1, 1, 3, 0, 2, 5, 1, 3, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,74,-1777.605,25,16.793699,7.12,359706.7526400001,0.14744091033935547,"[1, 6, 6, 3, 0, 0, 1, 0, 3, 0, 0, 1, 3, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,75,-3768.99,25,17.095687,10.88,278662.74164,0.2948901653289795,"[3, 2, 4, 3, 2, 1, 0, 0, 2, 1, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,76,-4876.115,25,17.267438,8.96,231401.1538,0.1647472381591797,"[2, 2, 1, 1, 4, 0, 4, 1, 1, 1, 2, 3, 1, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,77,-3798.81,25,17.498772,10.92,459051.3980799999,0.22835397720336914,"[2, 4, 1, 4, 1, 2, 1, 0, 3, 0, 1, 4, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,78,-2584.905,25,17.657144,7.88,426644.4698,0.15433096885681152,"[1, 3, 1, 4, 0, 3, 1, 0, 6, 1, 0, 2, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,79,-3899.005,25,17.852457,10.28,688160.08912,0.1918790340423584,"[5, 3, 2, 1, 3, 0, 0, 0, 3, 2, 2, 4, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,80,-1303.08,25,18.027408,8.36,32237.25664,0.17095565795898438,"[2, 4, 2, 1, 2, 0, 2, 1, 1, 3, 1, 3, 0, 2, 1]"
train,maskable_ppo_multi_lat50_42,0,81,-7633.505,25,32.080459,8.84,125812.19896,14.049602031707764,"[4, 1, 2, 1, 0, 4, 1, 0, 5, 2, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,82,-1442.24,25,32.22081,9.28,32238.289919999996,0.13752102851867676,"[2, 2, 5, 2, 2, 2, 0, 0, 3, 0, 3, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat50_42,0,83,-5289.08,25,32.335979,9.12,475833.2150400001,0.11243033409118652,"[0, 5, 3, 2, 2, 2, 1, 0, 1, 2, 2, 1, 3, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,84,-2255.295,25,32.533631,9.48,120021.75735999999,0.19419479370117188,"[2, 2, 2, 4, 1, 2, 1, 1, 3, 1, 0, 1, 2, 3, 0]"
train,maskable_ppo_multi_lat50_42,0,85,-1572.69,25,32.694246,8.64,360169.20311999996,0.15628719329833984,"[2, 3, 0, 2, 1, 1, 2, 1, 4, 5, 2, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,86,-9072.87,25,32.859159,9.88,1860022.14524,0.16017818450927734,"[2, 3, 4, 1, 5, 0, 0, 0, 1, 4, 0, 2, 2, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,87,-2557.095,25,33.016237,10.52,697106.3479599999,0.15276479721069336,"[2, 0, 3, 3, 2, 0, 2, 1, 2, 2, 4, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,88,-5473.9,25,33.182521,9.08,471391.63136,0.1618189811706543,"[2, 2, 5, 0, 2, 1, 1, 1, 4, 2, 0, 5, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,89,-1397.015,25,33.367958,8.2,2704.70572,0.18102598190307617,"[3, 3, 4, 0, 0, 0, 1, 2, 3, 1, 5, 1, 0, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,90,-2710.22,25,33.528834,8.2,712182.07036,0.1565403938293457,"[1, 7, 2, 1, 2, 3, 0, 0, 1, 2, 3, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,91,-3865.735,25,33.705553,10.2,168415.52444,0.1722562313079834,"[3, 2, 3, 2, 0, 1, 2, 2, 0, 2, 1, 3, 0, 2, 2]"
train,maskable_ppo_multi_lat50_42,0,92,-2533.71,25,33.897511,9.6,118949.83488000002,0.1829969882965088,"[5, 2, 5, 2, 1, 0, 0, 1, 3, 1, 1, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,93,-6264.045,25,34.068358,10.4,817524.5784400001,0.1669604778289795,"[2, 3, 3, 3, 1, 2, 0, 0, 4, 1, 2, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,94,-3898.81,25,34.213269,9.32,762881.6269599999,0.141615629196167,"[3, 1, 3, 1, 1, 2, 2, 0, 4, 1, 1, 4, 1, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,95,-2496.315,25,34.373568,9.16,36678.500640000006,0.1571807861328125,"[2, 1, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 3, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,96,-5034.325,25,34.512445,7.84,679450.16044,0.13466811180114746,"[1, 1, 0, 5, 2, 2, 0, 1, 4, 4, 2, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,97,-1464.41,25,34.668144,9.88,359698.3776800001,0.1528160572052002,"[3, 2, 4, 2, 1, 0, 1, 1, 4, 3, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,98,-1259.145,25,34.817757,10.8,96.39204000000001,0.14481019973754883,"[5, 3, 1, 3, 2, 0, 2, 0, 3, 1, 1, 1, 1, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,99,-2719.86,25,34.930332,9.52,341353.73967999994,0.10974359512329102,"[2, 2, 1, 2, 2, 2, 2, 0, 3, 3, 3, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,100,-5211.59,25,35.066594,9.72,124818.81528,0.13340020179748535,"[4, 3, 1, 2, 3, 0, 0, 0, 7, 1, 1, 3, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,101,-156.735,25,35.21999,9.44,1.30188,0.1492612361907959,"[3, 6, 2, 3, 1, 1, 0, 0, 4, 2, 0, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,102,-162.83,25,35.363355,8.2,1.3906399999999999,0.14057707786560059,"[2, 6, 0, 2, 3, 2, 1, 0, 3, 1, 1, 0, 0, 3, 1]"
train,maskable_ppo_multi_lat50_42,0,103,-1584.79,25,35.481039,9.08,65949.41120000002,0.11495757102966309,"[3, 2, 6, 1, 2, 0, 0, 0, 4, 5, 0, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,104,-2905.75,25,35.632896,9.6,35167.54412,0.14713740348815918,"[4, 0, 0, 1, 2, 1, 2, 3, 4, 2, 1, 1, 1, 2, 1]"
train,maskable_ppo_multi_lat50_42,0,105,-3759.495,25,35.760026,9.84,169201.08163999996,0.12224507331848145,"[2, 5, 2, 2, 2, 3, 0, 0, 1, 1, 1, 1, 4, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,106,-1923.92,25,35.920853,9.32,65952.1476,0.15796518325805664,"[3, 1, 6, 1, 2, 0, 1, 1, 2, 1, 5, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,107,-2977.41,25,36.08369,9.28,23826.88928,0.15831255912780762,"[0, 3, 4, 0, 1, 0, 2, 1, 4, 4, 5, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,108,-1577.7,25,36.247236,8.6,12.6776,0.1591794490814209,"[2, 4, 1, 1, 4, 1, 0, 2, 0, 3, 1, 2, 4, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,109,-1256.13,25,36.363965,11.36,118939.63024,0.11383199691772461,"[5, 2, 2, 2, 0, 2, 1, 1, 3, 2, 2, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,110,-2641.29,25,36.521245,8.8,68229.65508,0.1529707908630371,"[1, 2, 2, 0, 2, 3, 2, 1, 2, 5, 0, 3, 2, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,111,-1389.555,25,36.67582,9.12,31.00864,0.15003347396850586,"[2, 2, 1, 1, 3, 2, 2, 0, 6, 0, 2, 1, 3, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,112,-4311.9,25,36.812499,10.08,774.76992,0.1338961124420166,"[1, 3, 2, 1, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1]"
train,maskable_ppo_multi_lat50_42,0,113,-2630.015,25,36.974132,10.56,3579.03404,0.15877437591552734,"[3, 3, 2, 4, 1, 1, 1, 0, 1, 4, 3, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,114,-2916.825,25,37.110202,8.96,122703.50328,0.13321685791015625,"[4, 4, 1, 2, 4, 1, 0, 0, 3, 1, 2, 2, 0, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,115,-1334.95,25,37.254716,10.4,20.42632,0.13889193534851074,"[4, 3, 4, 2, 0, 2, 1, 0, 1, 1, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,116,-2686.42,25,37.389911,10.24,1197.81868,0.13238930702209473,"[3, 3, 4, 1, 1, 1, 1, 0, 5, 2, 1, 3, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,117,-3413.26,25,37.530329,9.36,248.26968,0.13646602630615234,"[4, 3, 2, 1, 2, 0, 1, 1, 2, 3, 2, 1, 1, 0, 2]"
train,maskable_ppo_multi_lat50_42,0,118,-5162.305,25,37.671041,8.2,243627.08784,0.13734674453735352,"[2, 0, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,119,-3.31,25,37.812273,8.96,0.05048,0.13704895973205566,"[2, 1, 2, 2, 2, 1, 1, 1, 4, 5, 1, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,120,-2906.3,25,37.957324,8.0,239804.96536000003,0.14143157005310059,"[4, 1, 3, 0, 2, 2, 2, 0, 1, 1, 4, 1, 0, 4, 0]"
train,maskable_ppo_multi_lat50_42,0,121,-1499.965,25,38.112418,9.32,4768.4326,0.15128540992736816,"[7, 4, 1, 2, 0, 3, 1, 0, 1, 2, 1, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat50_42,0,122,-24.905,25,38.2604,9.44,0.23124000000000003,0.1438298225402832,"[3, 3, 4, 1, 1, 1, 1, 1, 3, 1, 1, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,123,-35.105,25,38.398727,11.08,0.32884,0.1351022720336914,"[3, 3, 0, 1, 1, 2, 0, 3, 4, 4, 2, 0, 0, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,124,-344.095,25,38.569507,9.48,2.800760000000001,0.16620206832885742,"[3, 3, 1, 1, 4, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1]"
train,maskable_ppo_multi_lat50_42,0,125,-2559.625,25,38.724177,9.48,451.3170399999999,0.15089130401611328,"[4, 2, 1, 1, 4, 2, 0, 1, 2, 1, 2, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,126,-8752.88,25,38.881225,8.8,1108462.88712,0.15313029289245605,"[1, 3, 4, 1, 2, 2, 1, 0, 0, 6, 1, 4, 0, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,127,-4495.47,25,39.006658,8.8,2421.1484800000003,0.12223649024963379,"[2, 2, 4, 1, 4, 1, 1, 0, 3, 3, 1, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat50_42,0,128,-7513.385,25,39.137175,9.6,0.09296000000000001,0.12732648849487305,"[7, 4, 2, 2, 0, 2, 0, 1, 1, 0, 1, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,129,-366.655,25,39.275838,8.28,3.04524,0.13548922538757324,"[4, 2, 1, 1, 0, 3, 0, 2, 4, 1, 1, 1, 5, 0, 0]"
train,maskable_ppo_multi_lat50_42,0,130,-1284.265,25,39.411064,9.16,359844.66971999995,0.13182616233825684,"[3, 1, 3, 2, 2, 0, 1, 2, 2, 4, 0, 2, 2, 0, 1]"
train,maskable_ppo_multi_lat50_42,0,131,-3097.005,25,39.535219,7.6,2720.11404,0.12005329132080078,"[3, 2, 3, 1, 1, 3, 0, 1, 2, 3, 1, 1, 1, 2, 1]"
train,maskable_ppo_multi_lat50_42,0,132,-441.62,25,39.687798,7.36,3.6449599999999993,0.149979829788208,"[2, 3, 1, 2, 1, 2, 1, 1, 4, 3, 0, 3, 1, 0, 1]"
