phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lstm_42,0,30,-0.664286,25,3.034589,10.8,0.50396,0.04672670364379883,"[1, 3, 1, 1, 3, 2, 2, 1, 0, 1, 2, 1, 2, 1, 4]"
train,ppo_sim_learned_lstm_42,0,31,3.297619,25,3.086546,8.0,0.50412,0.049556732177734375,"[1, 0, 3, 1, 2, 1, 1, 2, 2, 2, 2, 2, 4, 2, 0]"
train,ppo_sim_learned_lstm_42,0,32,3.333333,25,3.134104,5.88,0.33712000000000003,0.04515361785888672,"[3, 3, 2, 0, 0, 1, 0, 1, 4, 0, 2, 2, 0, 4, 3]"
train,ppo_sim_learned_lstm_42,0,33,-5.740476,25,3.188317,10.12,0.50396,0.05143380165100098,"[1, 1, 0, 0, 3, 1, 4, 3, 3, 0, 0, 2, 3, 2, 2]"
train,ppo_sim_learned_lstm_42,0,34,6.0,25,3.23646,8.04,0.504,0.04579329490661621,"[3, 0, 1, 2, 0, 2, 1, 4, 3, 0, 1, 3, 2, 2, 1]"
train,ppo_sim_learned_lstm_42,0,35,13.702381,25,3.284554,8.12,0.5037999999999999,0.045302391052246094,"[1, 2, 0, 0, 1, 4, 1, 1, 3, 0, 6, 0, 3, 3, 0]"
train,ppo_sim_learned_lstm_42,0,36,5.666667,25,3.332513,9.96,0.50424,0.045612335205078125,"[1, 2, 2, 1, 2, 1, 2, 0, 2, 1, 0, 3, 2, 3, 3]"
train,ppo_sim_learned_lstm_42,0,37,-0.007143,25,3.402508,8.04,0.5041600000000002,0.06662392616271973,"[2, 2, 0, 2, 0, 1, 0, 5, 3, 1, 1, 2, 2, 3, 1]"
train,ppo_sim_learned_lstm_42,0,38,11.309524,25,3.472846,8.96,0.504,0.06777548789978027,"[2, 2, 0, 4, 2, 2, 1, 3, 0, 0, 0, 3, 1, 4, 1]"
train,ppo_sim_learned_lstm_42,0,39,-7.016667,25,3.550734,7.68,0.5039200000000001,0.07283258438110352,"[1, 0, 2, 1, 5, 0, 0, 2, 1, 1, 2, 1, 3, 2, 4]"
train,ppo_sim_learned_lstm_42,0,40,2.883333,25,3.627084,8.92,0.50316,0.07329630851745605,"[1, 2, 2, 0, 4, 2, 4, 2, 4, 1, 1, 1, 0, 1, 0]"
train,ppo_sim_learned_lstm_42,0,41,-4.633333,25,3.705604,8.72,0.50396,0.07556653022766113,"[4, 0, 1, 1, 2, 2, 1, 1, 2, 0, 2, 4, 2, 2, 1]"
train,ppo_sim_learned_lstm_42,0,42,3.242857,25,3.78337,9.36,0.5038800000000001,0.074554443359375,"[2, 1, 3, 1, 2, 2, 3, 0, 4, 1, 2, 1, 1, 2, 0]"
train,ppo_sim_learned_lstm_42,0,43,1.65,25,3.865331,7.52,0.5038800000000001,0.0793311595916748,"[1, 1, 1, 1, 4, 0, 2, 0, 1, 3, 0, 2, 3, 3, 3]"
train,ppo_sim_learned_lstm_42,0,44,-0.361905,25,3.951757,9.4,0.5037600000000001,0.08230376243591309,"[2, 1, 2, 1, 2, 2, 2, 4, 1, 0, 2, 1, 1, 2, 2]"
train,ppo_sim_learned_lstm_42,0,45,-0.216667,25,4.028539,7.88,0.50384,0.07392501831054688,"[1, 1, 2, 2, 1, 0, 1, 1, 3, 3, 0, 1, 2, 1, 6]"
train,ppo_sim_learned_lstm_42,0,46,8.261905,25,4.103121,9.88,0.5044000000000001,0.0706174373626709,"[3, 3, 1, 2, 0, 5, 1, 1, 1, 1, 0, 2, 3, 1, 1]"
train,ppo_sim_learned_lstm_42,0,47,8.195238,25,4.180913,7.32,0.5037600000000001,0.07431817054748535,"[2, 1, 3, 0, 0, 0, 1, 3, 3, 1, 2, 5, 1, 2, 1]"
train,ppo_sim_learned_lstm_42,0,48,6.783333,25,4.261575,8.72,0.5038000000000001,0.07673478126525879,"[1, 0, 1, 0, 2, 2, 3, 3, 4, 1, 1, 3, 0, 2, 2]"
train,ppo_sim_learned_lstm_42,0,49,0.05,25,4.345363,9.52,0.5041599999999999,0.08045649528503418,"[0, 3, 3, 1, 0, 4, 1, 3, 2, 2, 0, 3, 2, 1, 0]"
train,ppo_sim_learned_lstm_42,0,50,-6.966667,25,4.427514,9.84,0.5037600000000001,0.07851862907409668,"[2, 1, 1, 2, 0, 3, 1, 2, 1, 3, 2, 1, 3, 1, 2]"
train,ppo_sim_learned_lstm_42,0,51,6.9,25,4.501311,7.44,0.49184,0.06990742683410645,"[1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 4, 0, 1]"
train,ppo_sim_learned_lstm_42,0,52,8.038095,25,4.579572,10.16,0.5038000000000001,0.0753633975982666,"[2, 0, 1, 0, 2, 4, 1, 3, 1, 1, 1, 2, 3, 2, 2]"
train,ppo_sim_learned_lstm_42,0,53,-1.466667,25,4.648795,8.88,0.5039200000000001,0.06607842445373535,"[2, 1, 2, 2, 2, 2, 0, 2, 2, 0, 3, 2, 0, 2, 3]"
train,ppo_sim_learned_lstm_42,0,54,1.47619,25,4.727606,11.28,0.37896,0.07575702667236328,"[2, 2, 0, 1, 3, 3, 2, 0, 2, 0, 1, 2, 3, 1, 3]"
train,ppo_sim_learned_lstm_42,0,55,-3.15,25,4.802181,9.56,0.504,0.0715494155883789,"[2, 2, 1, 3, 0, 2, 4, 1, 1, 0, 1, 2, 1, 2, 3]"
train,ppo_sim_learned_lstm_42,0,56,-2.7,25,4.883737,9.36,0.5038800000000001,0.0776059627532959,"[1, 1, 2, 1, 4, 0, 3, 1, 0, 2, 2, 3, 0, 3, 2]"
train,ppo_sim_learned_lstm_42,0,57,-1.785714,25,4.966334,9.6,0.39459999999999995,0.0778200626373291,"[0, 1, 0, 1, 4, 4, 4, 3, 0, 1, 1, 1, 2, 3, 0]"
